info,eval_java_loss,eval_java_class_summary_true_positives,eval_java_class_summary_false_positives,eval_java_class_summary_true_negatives,eval_java_class_summary_false_negatives,eval_java_class_summary_precision,eval_java_class_summary_recall,eval_java_class_summary_f1,eval_java_class_Ownership_true_positives,eval_java_class_Ownership_false_positives,eval_java_class_Ownership_true_negatives,eval_java_class_Ownership_false_negatives,eval_java_class_Ownership_precision,eval_java_class_Ownership_recall,eval_java_class_Ownership_f1,eval_java_class_Expand_true_positives,eval_java_class_Expand_false_positives,eval_java_class_Expand_true_negatives,eval_java_class_Expand_false_negatives,eval_java_class_Expand_precision,eval_java_class_Expand_recall,eval_java_class_Expand_f1,eval_java_class_usage_true_positives,eval_java_class_usage_false_positives,eval_java_class_usage_true_negatives,eval_java_class_usage_false_negatives,eval_java_class_usage_precision,eval_java_class_usage_recall,eval_java_class_usage_f1,eval_java_class_Pointer_true_positives,eval_java_class_Pointer_false_positives,eval_java_class_Pointer_true_negatives,eval_java_class_Pointer_false_negatives,eval_java_class_Pointer_precision,eval_java_class_Pointer_recall,eval_java_class_Pointer_f1,eval_java_class_deprecation_true_positives,eval_java_class_deprecation_false_positives,eval_java_class_deprecation_true_negatives,eval_java_class_deprecation_false_negatives,eval_java_class_deprecation_precision,eval_java_class_deprecation_recall,eval_java_class_deprecation_f1,eval_java_class_rational_true_positives,eval_java_class_rational_false_positives,eval_java_class_rational_true_negatives,eval_java_class_rational_false_negatives,eval_java_class_rational_precision,eval_java_class_rational_recall,eval_java_class_rational_f1,eval_java_runtime,eval_java_samples_per_second,eval_java_steps_per_second,epoch_java,eval_python_loss,eval_python_class_Usage_true_positives,eval_python_class_Usage_false_positives,eval_python_class_Usage_true_negatives,eval_python_class_Usage_false_negatives,eval_python_class_Usage_precision,eval_python_class_Usage_recall,eval_python_class_Usage_f1,eval_python_class_Parameters_true_positives,eval_python_class_Parameters_false_positives,eval_python_class_Parameters_true_negatives,eval_python_class_Parameters_false_negatives,eval_python_class_Parameters_precision,eval_python_class_Parameters_recall,eval_python_class_Parameters_f1,eval_python_class_DevelopmentNotes_true_positives,eval_python_class_DevelopmentNotes_false_positives,eval_python_class_DevelopmentNotes_true_negatives,eval_python_class_DevelopmentNotes_false_negatives,eval_python_class_DevelopmentNotes_precision,eval_python_class_DevelopmentNotes_recall,eval_python_class_DevelopmentNotes_f1,eval_python_class_Expand_true_positives,eval_python_class_Expand_false_positives,eval_python_class_Expand_true_negatives,eval_python_class_Expand_false_negatives,eval_python_class_Expand_precision,eval_python_class_Expand_recall,eval_python_class_Expand_f1,eval_python_class_Summary_true_positives,eval_python_class_Summary_false_positives,eval_python_class_Summary_true_negatives,eval_python_class_Summary_false_negatives,eval_python_class_Summary_precision,eval_python_class_Summary_recall,eval_python_class_Summary_f1,eval_python_runtime,eval_python_samples_per_second,eval_python_steps_per_second,epoch_python,eval_pharo_loss,eval_pharo_class_Keyimplementationpoints_true_positives,eval_pharo_class_Keyimplementationpoints_false_positives,eval_pharo_class_Keyimplementationpoints_true_negatives,eval_pharo_class_Keyimplementationpoints_false_negatives,eval_pharo_class_Keyimplementationpoints_precision,eval_pharo_class_Keyimplementationpoints_recall,eval_pharo_class_Keyimplementationpoints_f1,eval_pharo_class_Example_true_positives,eval_pharo_class_Example_false_positives,eval_pharo_class_Example_true_negatives,eval_pharo_class_Example_false_negatives,eval_pharo_class_Example_precision,eval_pharo_class_Example_recall,eval_pharo_class_Example_f1,eval_pharo_class_Responsibilities_true_positives,eval_pharo_class_Responsibilities_false_positives,eval_pharo_class_Responsibilities_true_negatives,eval_pharo_class_Responsibilities_false_negatives,eval_pharo_class_Responsibilities_precision,eval_pharo_class_Responsibilities_recall,eval_pharo_class_Responsibilities_f1,eval_pharo_class_Classreferences_true_positives,eval_pharo_class_Classreferences_false_positives,eval_pharo_class_Classreferences_true_negatives,eval_pharo_class_Classreferences_false_negatives,eval_pharo_class_Classreferences_precision,eval_pharo_class_Classreferences_recall,eval_pharo_class_Classreferences_f1,eval_pharo_class_Intent_true_positives,eval_pharo_class_Intent_false_positives,eval_pharo_class_Intent_true_negatives,eval_pharo_class_Intent_false_negatives,eval_pharo_class_Intent_precision,eval_pharo_class_Intent_recall,eval_pharo_class_Intent_f1,eval_pharo_class_Keymessages_true_positives,eval_pharo_class_Keymessages_false_positives,eval_pharo_class_Keymessages_true_negatives,eval_pharo_class_Keymessages_false_negatives,eval_pharo_class_Keymessages_precision,eval_pharo_class_Keymessages_recall,eval_pharo_class_Keymessages_f1,eval_pharo_class_Collaborators_true_positives,eval_pharo_class_Collaborators_false_positives,eval_pharo_class_Collaborators_true_negatives,eval_pharo_class_Collaborators_false_negatives,eval_pharo_class_Collaborators_precision,eval_pharo_class_Collaborators_recall,eval_pharo_class_Collaborators_f1,eval_pharo_runtime,eval_pharo_samples_per_second,eval_pharo_steps_per_second,epoch_pharo
23206_microsoft/unixcoder-base_8_10_0.01_3e-05_no,0.0161237116477561,817.0,122.0,711.0,75.0,0.8700745473908413,0.9159192825112108,0.892408519934462,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,36.0,50.0,1573.0,66.0,0.4186046511627907,0.3529411764705882,0.3829787234042554,352.0,33.0,1261.0,79.0,0.9142857142857144,0.8167053364269141,0.8627450980392157,178.0,52.0,1489.0,6.0,0.7739130434782608,0.967391304347826,0.859903381642512,9.0,3.0,1707.0,6.0,0.75,0.6,0.6666666666666665,19.0,36.0,1621.0,49.0,0.3454545454545454,0.2794117647058823,0.3089430894308943,9.9944,172.597,21.612,10.0,0.1047084934094501,84.0,29.0,256.0,37.0,0.7433628318584071,0.6942148760330579,0.7179487179487178,103.0,22.0,256.0,25.0,0.824,0.8046875,0.8142292490118578,12.0,22.0,343.0,29.0,0.3529411764705882,0.2926829268292683,0.32,34.0,29.0,313.0,30.0,0.5396825396825397,0.53125,0.5354330708661418,56.0,33.0,291.0,26.0,0.6292134831460674,0.6829268292682927,0.6549707602339182,0.4536,895.045,112.432,10.0,0.0193302023418919,24.0,6.0,240.0,19.0,0.8,0.5581395348837209,0.6575342465753425,108.0,16.0,154.0,11.0,0.8709677419354839,0.907563025210084,0.8888888888888888,37.0,29.0,208.0,15.0,0.5606060606060606,0.7115384615384616,0.6271186440677966,1.0,0.0,285.0,3.0,1.0,0.25,0.4,23.0,6.0,253.0,7.0,0.7931034482758621,0.7666666666666667,0.7796610169491527,32.0,10.0,236.0,11.0,0.7619047619047619,0.7441860465116279,0.7529411764705882,1.0,1.0,278.0,9.0,0.5,0.1,0.1666666666666666,0.3399,850.201,108.849,10.0
23206_microsoft/unixcoder-base_8_10_0.001_3e-05_no,0.0167424023972762,813.0,136.0,697.0,79.0,0.8566912539515279,0.9114349775784754,0.8832156436719175,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,33.0,51.0,1572.0,69.0,0.3928571428571428,0.3235294117647059,0.3548387096774193,338.0,28.0,1266.0,93.0,0.9234972677595628,0.7842227378190255,0.848180677540778,175.0,44.0,1497.0,9.0,0.7990867579908676,0.9510869565217392,0.8684863523573201,9.0,6.0,1704.0,6.0,0.6,0.6,0.6,20.0,40.0,1617.0,48.0,0.3333333333333333,0.2941176470588235,0.3125,9.9769,172.9,21.65,10.0,0.1048302854046012,84.0,29.0,256.0,37.0,0.7433628318584071,0.6942148760330579,0.7179487179487178,104.0,22.0,256.0,24.0,0.8253968253968254,0.8125,0.8188976377952756,12.0,23.0,342.0,29.0,0.3428571428571428,0.2926829268292683,0.3157894736842105,34.0,29.0,313.0,30.0,0.5396825396825397,0.53125,0.5354330708661418,55.0,35.0,289.0,27.0,0.6111111111111112,0.6707317073170732,0.6395348837209301,0.4534,895.36,112.471,10.0,0.019165884138829,24.0,5.0,241.0,19.0,0.8275862068965517,0.5581395348837209,0.6666666666666666,108.0,16.0,154.0,11.0,0.8709677419354839,0.907563025210084,0.8888888888888888,38.0,29.0,208.0,14.0,0.5671641791044776,0.7307692307692307,0.6386554621848739,1.0,0.0,285.0,3.0,1.0,0.25,0.4,23.0,7.0,252.0,7.0,0.7666666666666667,0.7666666666666667,0.7666666666666667,32.0,9.0,237.0,11.0,0.7804878048780488,0.7441860465116279,0.761904761904762,1.0,2.0,277.0,9.0,0.3333333333333333,0.1,0.1538461538461538,0.3448,838.249,107.319,10.0
23206_microsoft/unixcoder-base_16_10_0_3e-05_no,0.0156900591295734,813.0,136.0,697.0,79.0,0.8566912539515279,0.9114349775784754,0.8832156436719175,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,25.0,49.0,1574.0,77.0,0.3378378378378378,0.2450980392156862,0.284090909090909,348.0,30.0,1264.0,83.0,0.9206349206349206,0.8074245939675174,0.8603213844252163,178.0,59.0,1482.0,6.0,0.7510548523206751,0.967391304347826,0.8456057007125891,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,14.0,48.0,1609.0,54.0,0.2258064516129032,0.2058823529411764,0.2153846153846154,9.3837,183.829,11.509,10.0,0.0952604972389687,76.0,26.0,259.0,45.0,0.7450980392156863,0.628099173553719,0.6816143497757847,105.0,31.0,247.0,23.0,0.7720588235294118,0.8203125,0.7954545454545454,11.0,19.0,346.0,30.0,0.3666666666666666,0.2682926829268293,0.3098591549295774,34.0,29.0,313.0,30.0,0.5396825396825397,0.53125,0.5354330708661418,56.0,34.0,290.0,26.0,0.6222222222222222,0.6829268292682927,0.6511627906976744,0.2862,1418.731,90.855,10.0,0.0189390169694237,26.0,9.0,237.0,17.0,0.7428571428571429,0.6046511627906976,0.6666666666666666,106.0,11.0,159.0,13.0,0.905982905982906,0.8907563025210085,0.8983050847457628,39.0,24.0,213.0,13.0,0.6190476190476191,0.75,0.6782608695652174,2.0,1.0,284.0,2.0,0.6666666666666666,0.5,0.5714285714285715,25.0,11.0,248.0,5.0,0.6944444444444444,0.8333333333333334,0.7575757575757577,31.0,9.0,237.0,12.0,0.775,0.7209302325581395,0.7469879518072289,4.0,3.0,276.0,6.0,0.5714285714285714,0.4,0.4705882352941176,0.2709,1066.829,70.138,10.0
23206_microsoft/unixcoder-base_16_10_0.01_3e-05_no,0.0162604493860688,796.0,131.0,702.0,96.0,0.8586839266450917,0.8923766816143498,0.8752061572292468,45.0,2.0,1678.0,0.0,0.9574468085106383,1.0,0.9782608695652174,32.0,67.0,1556.0,70.0,0.3232323232323232,0.3137254901960784,0.3184079601990049,342.0,31.0,1263.0,89.0,0.9168900804289544,0.7935034802784223,0.8507462686567164,176.0,64.0,1477.0,8.0,0.7333333333333333,0.9565217391304348,0.8301886792452831,10.0,4.0,1706.0,5.0,0.7142857142857143,0.6666666666666666,0.689655172413793,14.0,47.0,1610.0,54.0,0.2295081967213114,0.2058823529411764,0.2170542635658915,9.3848,183.807,11.508,10.0,0.0948287461794903,75.0,26.0,259.0,46.0,0.7425742574257426,0.6198347107438017,0.6756756756756757,105.0,30.0,248.0,23.0,0.7777777777777778,0.8203125,0.7984790874524715,12.0,18.0,347.0,29.0,0.4,0.2926829268292683,0.3380281690140845,33.0,27.0,315.0,31.0,0.55,0.515625,0.5322580645161291,58.0,32.0,292.0,24.0,0.6444444444444445,0.7073170731707317,0.6744186046511628,0.2892,1403.665,89.89,10.0,0.0189527487583609,26.0,9.0,237.0,17.0,0.7428571428571429,0.6046511627906976,0.6666666666666666,106.0,11.0,159.0,13.0,0.905982905982906,0.8907563025210085,0.8983050847457628,39.0,24.0,213.0,13.0,0.6190476190476191,0.75,0.6782608695652174,2.0,1.0,284.0,2.0,0.6666666666666666,0.5,0.5714285714285715,25.0,11.0,248.0,5.0,0.6944444444444444,0.8333333333333334,0.7575757575757577,31.0,9.0,237.0,12.0,0.775,0.7209302325581395,0.7469879518072289,4.0,3.0,276.0,6.0,0.5714285714285714,0.4,0.4705882352941176,0.2794,1034.258,67.996,10.0
23206_microsoft/unixcoder-base_16_10_0.001_3e-05_no,0.0158216947681702,805.0,136.0,697.0,87.0,0.8554729011689692,0.9024663677130044,0.878341516639389,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,29.0,59.0,1564.0,73.0,0.3295454545454545,0.284313725490196,0.3052631578947368,345.0,22.0,1272.0,86.0,0.9400544959128064,0.8004640371229699,0.8646616541353384,176.0,52.0,1489.0,8.0,0.7719298245614035,0.9565217391304348,0.8543689320388349,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,15.0,49.0,1608.0,53.0,0.234375,0.2205882352941176,0.2272727272727272,9.3827,183.848,11.51,10.0,0.0965477246083915,77.0,24.0,261.0,44.0,0.7623762376237624,0.6363636363636364,0.6936936936936936,105.0,30.0,248.0,23.0,0.7777777777777778,0.8203125,0.7984790874524715,10.0,19.0,346.0,31.0,0.3448275862068966,0.2439024390243902,0.2857142857142857,35.0,26.0,316.0,29.0,0.5737704918032787,0.546875,0.5599999999999999,58.0,35.0,289.0,24.0,0.6236559139784946,0.7073170731707317,0.6628571428571428,0.2839,1429.861,91.567,10.0,0.0189379930963183,26.0,9.0,237.0,17.0,0.7428571428571429,0.6046511627906976,0.6666666666666666,106.0,11.0,159.0,13.0,0.905982905982906,0.8907563025210085,0.8983050847457628,39.0,24.0,213.0,13.0,0.6190476190476191,0.75,0.6782608695652174,2.0,1.0,284.0,2.0,0.6666666666666666,0.5,0.5714285714285715,25.0,11.0,248.0,5.0,0.6944444444444444,0.8333333333333334,0.7575757575757577,31.0,9.0,237.0,12.0,0.775,0.7209302325581395,0.7469879518072289,4.0,3.0,276.0,6.0,0.5714285714285714,0.4,0.4705882352941176,0.2711,1066.218,70.097,10.0
23206_microsoft/unixcoder-base_1_10_0_4e-05_no,0.0190809687097433,818.0,117.0,716.0,74.0,0.8748663101604278,0.9170403587443946,0.8954570333880678,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,34.0,51.0,1572.0,68.0,0.4,0.3333333333333333,0.3636363636363636,368.0,27.0,1267.0,63.0,0.9316455696202532,0.8538283062645011,0.8910411622276029,177.0,55.0,1486.0,7.0,0.7629310344827587,0.9619565217391304,0.8509615384615385,9.0,4.0,1706.0,6.0,0.6923076923076923,0.6,0.6428571428571429,19.0,52.0,1605.0,49.0,0.2676056338028169,0.2794117647058823,0.2733812949640287,17.7272,97.308,97.308,10.0,0.143461633837245,81.0,29.0,256.0,40.0,0.7363636363636363,0.6694214876033058,0.7012987012987013,109.0,31.0,247.0,19.0,0.7785714285714286,0.8515625,0.8134328358208955,13.0,23.0,342.0,28.0,0.3611111111111111,0.3170731707317073,0.3376623376623376,39.0,29.0,313.0,25.0,0.5735294117647058,0.609375,0.5909090909090909,56.0,24.0,300.0,26.0,0.7,0.6829268292682927,0.6913580246913581,3.5691,113.754,113.754,10.0,0.0253964781604428,25.0,9.0,237.0,18.0,0.7352941176470589,0.5813953488372093,0.6493506493506493,105.0,11.0,159.0,14.0,0.9051724137931034,0.8823529411764706,0.8936170212765958,36.0,34.0,203.0,16.0,0.5142857142857142,0.6923076923076923,0.5901639344262295,2.0,3.0,282.0,2.0,0.4,0.5,0.4444444444444445,26.0,8.0,251.0,4.0,0.7647058823529411,0.8666666666666667,0.8125,36.0,8.0,238.0,7.0,0.8181818181818182,0.8372093023255814,0.8275862068965518,1.0,3.0,276.0,9.0,0.25,0.1,0.1428571428571428,2.6928,107.323,107.323,10.0
23206_microsoft/unixcoder-base_1_10_0.01_4e-05_no,0.0179844383431447,796.0,105.0,728.0,96.0,0.8834628190899001,0.8923766816143498,0.8878973786949247,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,44.0,50.0,1573.0,58.0,0.4680851063829787,0.4313725490196078,0.4489795918367347,381.0,41.0,1253.0,50.0,0.9028436018957346,0.8839907192575406,0.8933177022274326,176.0,41.0,1500.0,8.0,0.8110599078341014,0.9565217391304348,0.8778054862842892,9.0,4.0,1706.0,6.0,0.6923076923076923,0.6,0.6428571428571429,20.0,59.0,1598.0,48.0,0.2531645569620253,0.2941176470588235,0.2721088435374149,18.3482,94.015,94.015,10.0,0.1404705857479574,80.0,24.0,261.0,41.0,0.7692307692307693,0.6611570247933884,0.7111111111111111,105.0,29.0,249.0,23.0,0.7835820895522388,0.8203125,0.8015267175572518,14.0,32.0,333.0,27.0,0.3043478260869565,0.3414634146341463,0.3218390804597701,43.0,32.0,310.0,21.0,0.5733333333333334,0.671875,0.6187050359712232,56.0,28.0,296.0,26.0,0.6666666666666666,0.6829268292682927,0.674698795180723,4.3288,93.79,93.79,10.0,0.0274207909423437,25.0,14.0,232.0,18.0,0.6410256410256411,0.5813953488372093,0.6097560975609757,107.0,12.0,158.0,12.0,0.8991596638655462,0.8991596638655462,0.8991596638655462,34.0,26.0,211.0,18.0,0.5666666666666667,0.6538461538461539,0.6071428571428571,2.0,6.0,279.0,2.0,0.25,0.5,0.3333333333333333,27.0,9.0,250.0,3.0,0.75,0.9,0.8181818181818182,29.0,10.0,236.0,14.0,0.7435897435897436,0.6744186046511628,0.7073170731707318,2.0,7.0,272.0,8.0,0.2222222222222222,0.2,0.2105263157894737,3.226,89.584,89.584,10.0
23206_microsoft/unixcoder-base_1_10_0.001_4e-05_no,0.0181879069075534,804.0,116.0,717.0,88.0,0.8739130434782608,0.9013452914798208,0.8874172185430464,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,37.0,52.0,1571.0,65.0,0.4157303370786517,0.3627450980392157,0.387434554973822,374.0,35.0,1259.0,57.0,0.9144254278728606,0.8677494199535963,0.8904761904761904,177.0,54.0,1487.0,7.0,0.7662337662337663,0.9619565217391304,0.8530120481927711,9.0,0.0,1710.0,6.0,1.0,0.6,0.7499999999999999,22.0,59.0,1598.0,46.0,0.2716049382716049,0.3235294117647059,0.2953020134228187,17.7469,97.2,97.2,10.0,0.1335037426571926,83.0,35.0,250.0,38.0,0.7033898305084746,0.6859504132231405,0.694560669456067,99.0,19.0,259.0,29.0,0.8389830508474576,0.7734375,0.8048780487804877,17.0,27.0,338.0,24.0,0.3863636363636363,0.4146341463414634,0.3999999999999999,37.0,30.0,312.0,27.0,0.5522388059701493,0.578125,0.564885496183206,58.0,33.0,291.0,24.0,0.6373626373626373,0.7073170731707317,0.6705202312138727,4.2682,95.122,95.122,10.0,0.0248169105579879,25.0,12.0,234.0,18.0,0.6756756756756757,0.5813953488372093,0.6250000000000001,107.0,13.0,157.0,12.0,0.8916666666666667,0.8991596638655462,0.895397489539749,35.0,31.0,206.0,17.0,0.5303030303030303,0.6730769230769231,0.5932203389830509,3.0,3.0,282.0,1.0,0.5,0.75,0.6,26.0,9.0,250.0,4.0,0.7428571428571429,0.8666666666666667,0.8,34.0,10.0,236.0,9.0,0.7727272727272727,0.7906976744186046,0.7816091954022988,3.0,4.0,275.0,7.0,0.4285714285714285,0.3,0.3529411764705882,3.1333,92.236,92.236,10.0
23206_microsoft/unixcoder-base_2_10_0_4e-05_no,0.0179315806035131,811.0,121.0,712.0,81.0,0.8701716738197425,0.9091928251121076,0.8892543859649121,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,35.0,74.0,1549.0,67.0,0.3211009174311927,0.3431372549019608,0.3317535545023697,363.0,31.0,1263.0,68.0,0.9213197969543148,0.8422273781902552,0.88,180.0,58.0,1483.0,4.0,0.7563025210084033,0.9782608695652174,0.8530805687203792,9.0,4.0,1706.0,6.0,0.6923076923076923,0.6,0.6428571428571429,20.0,35.0,1622.0,48.0,0.3636363636363636,0.2941176470588235,0.3252032520325204,12.9541,133.162,66.62,10.0,0.1313430842206873,80.0,27.0,258.0,41.0,0.7476635514018691,0.6611570247933884,0.7017543859649122,103.0,22.0,256.0,25.0,0.824,0.8046875,0.8142292490118578,15.0,25.0,340.0,26.0,0.375,0.3658536585365853,0.3703703703703704,35.0,33.0,309.0,29.0,0.5147058823529411,0.546875,0.5303030303030303,55.0,33.0,291.0,27.0,0.625,0.6707317073170732,0.6470588235294118,1.9187,211.606,105.803,10.0,0.0219466022525884,22.0,13.0,233.0,21.0,0.6285714285714286,0.5116279069767442,0.5641025641025641,106.0,13.0,157.0,13.0,0.8907563025210085,0.8907563025210085,0.8907563025210086,33.0,30.0,207.0,19.0,0.5238095238095238,0.6346153846153846,0.5739130434782609,2.0,1.0,284.0,2.0,0.6666666666666666,0.5,0.5714285714285715,23.0,9.0,250.0,7.0,0.71875,0.7666666666666667,0.7419354838709677,33.0,8.0,238.0,10.0,0.8048780487804879,0.7674418604651163,0.7857142857142858,3.0,2.0,277.0,7.0,0.6,0.3,0.4,1.4277,202.42,101.56,10.0
23206_microsoft/unixcoder-base_2_10_0.01_4e-05_no,0.0188389001372733,809.0,113.0,720.0,83.0,0.8774403470715835,0.90695067264574,0.8919514884233738,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,37.0,44.0,1579.0,65.0,0.4567901234567901,0.3627450980392157,0.4043715846994535,362.0,34.0,1260.0,69.0,0.914141414141414,0.839907192575406,0.875453446191052,179.0,76.0,1465.0,5.0,0.7019607843137254,0.9728260869565216,0.8154897494305239,9.0,1.0,1709.0,6.0,0.9,0.6,0.7200000000000001,22.0,60.0,1597.0,46.0,0.2682926829268293,0.3235294117647059,0.2933333333333334,12.9799,132.898,66.488,10.0,0.1262049202641227,80.0,25.0,260.0,41.0,0.7619047619047619,0.6611570247933884,0.7079646017699116,104.0,25.0,253.0,24.0,0.8062015503875969,0.8125,0.8093385214007781,16.0,24.0,341.0,25.0,0.4,0.3902439024390244,0.3950617283950617,36.0,32.0,310.0,28.0,0.5294117647058824,0.5625,0.5454545454545455,54.0,33.0,291.0,28.0,0.6206896551724138,0.6585365853658537,0.6390532544378699,1.9319,210.159,105.079,10.0,0.0202858123976979,24.0,10.0,236.0,19.0,0.7058823529411765,0.5581395348837209,0.6233766233766234,108.0,13.0,157.0,11.0,0.8925619834710744,0.907563025210084,0.8999999999999999,34.0,26.0,211.0,18.0,0.5666666666666667,0.6538461538461539,0.6071428571428571,2.0,1.0,284.0,2.0,0.6666666666666666,0.5,0.5714285714285715,22.0,7.0,252.0,8.0,0.7586206896551724,0.7333333333333333,0.7457627118644068,37.0,9.0,237.0,6.0,0.8043478260869565,0.8604651162790697,0.8314606741573034,2.0,3.0,276.0,8.0,0.4,0.2,0.2666666666666666,1.2545,230.364,115.581,10.0
23206_microsoft/unixcoder-base_2_10_0.001_4e-05_no,0.0184243409483607,814.0,128.0,705.0,78.0,0.8641188959660298,0.9125560538116592,0.8876772082878954,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,31.0,44.0,1579.0,71.0,0.4133333333333333,0.3039215686274509,0.3502824858757061,374.0,37.0,1257.0,57.0,0.9099756690997568,0.8677494199535963,0.8883610451306415,178.0,40.0,1501.0,6.0,0.8165137614678899,0.967391304347826,0.8855721393034827,9.0,3.0,1707.0,6.0,0.75,0.6,0.6666666666666665,20.0,48.0,1609.0,48.0,0.2941176470588235,0.2941176470588235,0.2941176470588235,12.9729,132.969,66.523,10.0,0.1235711352633509,85.0,28.0,257.0,36.0,0.7522123893805309,0.7024793388429752,0.7264957264957265,106.0,26.0,252.0,22.0,0.803030303030303,0.828125,0.8153846153846153,15.0,17.0,348.0,26.0,0.46875,0.3658536585365853,0.410958904109589,39.0,34.0,308.0,25.0,0.5342465753424658,0.609375,0.5693430656934307,52.0,31.0,293.0,30.0,0.6265060240963856,0.6341463414634146,0.6303030303030304,1.7769,228.49,114.245,10.0,0.0214133229242469,25.0,9.0,237.0,18.0,0.7352941176470589,0.5813953488372093,0.6493506493506493,107.0,13.0,157.0,12.0,0.8916666666666667,0.8991596638655462,0.895397489539749,34.0,28.0,209.0,18.0,0.5483870967741935,0.6538461538461539,0.5964912280701755,3.0,1.0,284.0,1.0,0.75,0.75,0.75,22.0,7.0,252.0,8.0,0.7586206896551724,0.7333333333333333,0.7457627118644068,34.0,9.0,237.0,9.0,0.7906976744186046,0.7906976744186046,0.7906976744186046,2.0,2.0,277.0,8.0,0.5,0.2,0.2857142857142857,1.2489,231.411,116.106,10.0
23206_microsoft/unixcoder-base_4_10_0_4e-05_no,0.0187238633436173,758.0,103.0,730.0,134.0,0.8803716608594657,0.8497757847533632,0.8648031945236736,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,37.0,73.0,1550.0,65.0,0.3363636363636363,0.3627450980392157,0.3490566037735849,348.0,46.0,1248.0,83.0,0.883248730964467,0.8074245939675174,0.8436363636363637,179.0,64.0,1477.0,5.0,0.7366255144032922,0.9728260869565216,0.8384074941451989,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,20.0,68.0,1589.0,48.0,0.2272727272727272,0.2941176470588235,0.2564102564102564,11.1859,154.213,38.62,10.0,0.1119806528008058,82.0,28.0,257.0,39.0,0.7454545454545455,0.6776859504132231,0.7099567099567099,104.0,19.0,259.0,24.0,0.8455284552845529,0.8125,0.8286852589641434,12.0,18.0,347.0,29.0,0.4,0.2926829268292683,0.3380281690140845,39.0,30.0,312.0,25.0,0.5652173913043478,0.609375,0.5864661654135338,52.0,33.0,291.0,30.0,0.611764705882353,0.6341463414634146,0.6227544910179641,0.8901,456.154,114.6,10.0,0.0245233435605912,26.0,10.0,236.0,17.0,0.7222222222222222,0.6046511627906976,0.6582278481012659,110.0,13.0,157.0,9.0,0.8943089430894309,0.9243697478991596,0.9090909090909092,31.0,27.0,210.0,21.0,0.5344827586206896,0.5961538461538461,0.5636363636363636,1.0,2.0,283.0,3.0,0.3333333333333333,0.25,0.2857142857142857,24.0,8.0,251.0,6.0,0.75,0.8,0.7741935483870969,30.0,7.0,239.0,13.0,0.8108108108108109,0.6976744186046512,0.75,0.0,6.0,273.0,10.0,0.0,0.0,0.0,0.6328,456.714,115.364,10.0
23206_microsoft/unixcoder-base_4_10_0.01_4e-05_no,0.0191417943127066,778.0,135.0,698.0,114.0,0.8521358159912377,0.8721973094170403,0.8620498614958448,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,30.0,55.0,1568.0,72.0,0.3529411764705882,0.2941176470588235,0.320855614973262,357.0,37.0,1257.0,74.0,0.9060913705583756,0.8283062645011601,0.8654545454545455,177.0,53.0,1488.0,7.0,0.7695652173913043,0.9619565217391304,0.8550724637681159,10.0,5.0,1705.0,5.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,19.0,63.0,1594.0,49.0,0.2317073170731707,0.2794117647058823,0.2533333333333333,11.071,155.813,39.021,10.0,0.1119225524751678,85.0,28.0,257.0,36.0,0.7522123893805309,0.7024793388429752,0.7264957264957265,104.0,20.0,258.0,24.0,0.8387096774193549,0.8125,0.8253968253968254,13.0,20.0,345.0,28.0,0.3939393939393939,0.3170731707317073,0.3513513513513513,41.0,35.0,307.0,23.0,0.5394736842105263,0.640625,0.5857142857142857,54.0,32.0,292.0,28.0,0.627906976744186,0.6585365853658537,0.6428571428571429,0.9022,450.016,113.058,10.0,0.0242295884568535,27.0,7.0,239.0,16.0,0.7941176470588235,0.627906976744186,0.7012987012987012,108.0,17.0,153.0,11.0,0.864,0.907563025210084,0.8852459016393442,31.0,27.0,210.0,21.0,0.5344827586206896,0.5961538461538461,0.5636363636363636,1.0,2.0,283.0,3.0,0.3333333333333333,0.25,0.2857142857142857,24.0,8.0,251.0,6.0,0.75,0.8,0.7741935483870969,30.0,6.0,240.0,13.0,0.8333333333333334,0.6976744186046512,0.759493670886076,0.0,3.0,276.0,10.0,0.0,0.0,0.0,0.629,459.453,116.055,10.0
