info,eval_java_loss,eval_java_class_summary_true_positives,eval_java_class_summary_false_positives,eval_java_class_summary_true_negatives,eval_java_class_summary_false_negatives,eval_java_class_summary_precision,eval_java_class_summary_recall,eval_java_class_summary_f1,eval_java_class_Ownership_true_positives,eval_java_class_Ownership_false_positives,eval_java_class_Ownership_true_negatives,eval_java_class_Ownership_false_negatives,eval_java_class_Ownership_precision,eval_java_class_Ownership_recall,eval_java_class_Ownership_f1,eval_java_class_Expand_true_positives,eval_java_class_Expand_false_positives,eval_java_class_Expand_true_negatives,eval_java_class_Expand_false_negatives,eval_java_class_Expand_precision,eval_java_class_Expand_recall,eval_java_class_Expand_f1,eval_java_class_usage_true_positives,eval_java_class_usage_false_positives,eval_java_class_usage_true_negatives,eval_java_class_usage_false_negatives,eval_java_class_usage_precision,eval_java_class_usage_recall,eval_java_class_usage_f1,eval_java_class_Pointer_true_positives,eval_java_class_Pointer_false_positives,eval_java_class_Pointer_true_negatives,eval_java_class_Pointer_false_negatives,eval_java_class_Pointer_precision,eval_java_class_Pointer_recall,eval_java_class_Pointer_f1,eval_java_class_deprecation_true_positives,eval_java_class_deprecation_false_positives,eval_java_class_deprecation_true_negatives,eval_java_class_deprecation_false_negatives,eval_java_class_deprecation_precision,eval_java_class_deprecation_recall,eval_java_class_deprecation_f1,eval_java_class_rational_true_positives,eval_java_class_rational_false_positives,eval_java_class_rational_true_negatives,eval_java_class_rational_false_negatives,eval_java_class_rational_precision,eval_java_class_rational_recall,eval_java_class_rational_f1,eval_java_runtime,eval_java_samples_per_second,eval_java_steps_per_second,epoch_java,eval_python_loss,eval_python_class_Usage_true_positives,eval_python_class_Usage_false_positives,eval_python_class_Usage_true_negatives,eval_python_class_Usage_false_negatives,eval_python_class_Usage_precision,eval_python_class_Usage_recall,eval_python_class_Usage_f1,eval_python_class_Parameters_true_positives,eval_python_class_Parameters_false_positives,eval_python_class_Parameters_true_negatives,eval_python_class_Parameters_false_negatives,eval_python_class_Parameters_precision,eval_python_class_Parameters_recall,eval_python_class_Parameters_f1,eval_python_class_DevelopmentNotes_true_positives,eval_python_class_DevelopmentNotes_false_positives,eval_python_class_DevelopmentNotes_true_negatives,eval_python_class_DevelopmentNotes_false_negatives,eval_python_class_DevelopmentNotes_precision,eval_python_class_DevelopmentNotes_recall,eval_python_class_DevelopmentNotes_f1,eval_python_class_Expand_true_positives,eval_python_class_Expand_false_positives,eval_python_class_Expand_true_negatives,eval_python_class_Expand_false_negatives,eval_python_class_Expand_precision,eval_python_class_Expand_recall,eval_python_class_Expand_f1,eval_python_class_Summary_true_positives,eval_python_class_Summary_false_positives,eval_python_class_Summary_true_negatives,eval_python_class_Summary_false_negatives,eval_python_class_Summary_precision,eval_python_class_Summary_recall,eval_python_class_Summary_f1,eval_python_runtime,eval_python_samples_per_second,eval_python_steps_per_second,epoch_python,eval_pharo_loss,eval_pharo_class_Keyimplementationpoints_true_positives,eval_pharo_class_Keyimplementationpoints_false_positives,eval_pharo_class_Keyimplementationpoints_true_negatives,eval_pharo_class_Keyimplementationpoints_false_negatives,eval_pharo_class_Keyimplementationpoints_precision,eval_pharo_class_Keyimplementationpoints_recall,eval_pharo_class_Keyimplementationpoints_f1,eval_pharo_class_Example_true_positives,eval_pharo_class_Example_false_positives,eval_pharo_class_Example_true_negatives,eval_pharo_class_Example_false_negatives,eval_pharo_class_Example_precision,eval_pharo_class_Example_recall,eval_pharo_class_Example_f1,eval_pharo_class_Responsibilities_true_positives,eval_pharo_class_Responsibilities_false_positives,eval_pharo_class_Responsibilities_true_negatives,eval_pharo_class_Responsibilities_false_negatives,eval_pharo_class_Responsibilities_precision,eval_pharo_class_Responsibilities_recall,eval_pharo_class_Responsibilities_f1,eval_pharo_class_Classreferences_true_positives,eval_pharo_class_Classreferences_false_positives,eval_pharo_class_Classreferences_true_negatives,eval_pharo_class_Classreferences_false_negatives,eval_pharo_class_Classreferences_precision,eval_pharo_class_Classreferences_recall,eval_pharo_class_Classreferences_f1,eval_pharo_class_Intent_true_positives,eval_pharo_class_Intent_false_positives,eval_pharo_class_Intent_true_negatives,eval_pharo_class_Intent_false_negatives,eval_pharo_class_Intent_precision,eval_pharo_class_Intent_recall,eval_pharo_class_Intent_f1,eval_pharo_class_Keymessages_true_positives,eval_pharo_class_Keymessages_false_positives,eval_pharo_class_Keymessages_true_negatives,eval_pharo_class_Keymessages_false_negatives,eval_pharo_class_Keymessages_precision,eval_pharo_class_Keymessages_recall,eval_pharo_class_Keymessages_f1,eval_pharo_class_Collaborators_true_positives,eval_pharo_class_Collaborators_false_positives,eval_pharo_class_Collaborators_true_negatives,eval_pharo_class_Collaborators_false_negatives,eval_pharo_class_Collaborators_precision,eval_pharo_class_Collaborators_recall,eval_pharo_class_Collaborators_f1,eval_pharo_runtime,eval_pharo_samples_per_second,eval_pharo_steps_per_second,epoch_pharo
23519_microsoft/codebert-base_8_10_0.01_3e-05_no,1.6817460222665317,813.0,100.0,733.0,79.0,0.8904709748083242,0.9114349775784754,0.900831024930748,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,35.0,53.0,1570.0,67.0,0.3977272727272727,0.3431372549019608,0.368421052631579,374.0,32.0,1262.0,57.0,0.9211822660098522,0.8677494199535963,0.8936678614097969,183.0,41.0,1500.0,1.0,0.8169642857142857,0.9945652173913044,0.8970588235294117,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,25.0,55.0,1602.0,43.0,0.3125,0.3676470588235294,0.3378378378378378,9.9992,172.514,21.602,10.0,13.349955182462727,87.0,21.0,264.0,34.0,0.8055555555555556,0.71900826446281,0.759825327510917,106.0,13.0,265.0,22.0,0.8907563025210085,0.828125,0.8582995951417005,15.0,29.0,336.0,26.0,0.3409090909090909,0.3658536585365853,0.3529411764705882,34.0,26.0,316.0,30.0,0.5666666666666667,0.53125,0.5483870967741935,64.0,25.0,299.0,18.0,0.7191011235955056,0.7804878048780488,0.7485380116959065,0.4625,877.849,110.272,10.0,2.580484270565067,26.0,14.0,232.0,17.0,0.65,0.6046511627906976,0.6265060240963854,107.0,11.0,159.0,12.0,0.9067796610169492,0.8991596638655462,0.9029535864978904,38.0,27.0,210.0,14.0,0.5846153846153846,0.7307692307692307,0.6495726495726495,2.0,3.0,282.0,2.0,0.4,0.5,0.4444444444444445,26.0,4.0,255.0,4.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,32.0,12.0,234.0,11.0,0.7272727272727273,0.7441860465116279,0.735632183908046,0.0,5.0,274.0,10.0,0.0,0.0,0.0,0.3804,759.756,97.27,10.0
23519_microsoft/codebert-base_8_10_0.001_3e-05_no,1.6762865128390938,814.0,101.0,732.0,78.0,0.8896174863387978,0.9125560538116592,0.900940785832872,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,36.0,45.0,1578.0,66.0,0.4444444444444444,0.3529411764705882,0.3934426229508196,373.0,31.0,1263.0,58.0,0.9232673267326732,0.8654292343387471,0.8934131736526947,176.0,44.0,1497.0,8.0,0.8,0.9565217391304348,0.8712871287128713,10.0,1.0,1709.0,5.0,0.9090909090909092,0.6666666666666666,0.7692307692307692,26.0,57.0,1600.0,42.0,0.3132530120481928,0.3823529411764705,0.3443708609271523,9.9995,172.509,21.601,10.0,13.02803573076088,88.0,19.0,266.0,33.0,0.822429906542056,0.7272727272727273,0.7719298245614035,106.0,11.0,267.0,22.0,0.905982905982906,0.828125,0.8653061224489796,14.0,25.0,340.0,27.0,0.358974358974359,0.3414634146341463,0.35,37.0,25.0,317.0,27.0,0.5967741935483871,0.578125,0.5873015873015873,68.0,26.0,298.0,14.0,0.723404255319149,0.8292682926829268,0.7727272727272727,0.4638,875.399,109.964,10.0,2.5536641608212705,25.0,13.0,233.0,18.0,0.6578947368421053,0.5813953488372093,0.6172839506172839,107.0,11.0,159.0,12.0,0.9067796610169492,0.8991596638655462,0.9029535864978904,38.0,28.0,209.0,14.0,0.5757575757575758,0.7307692307692307,0.6440677966101696,2.0,2.0,283.0,2.0,0.5,0.5,0.5,26.0,3.0,256.0,4.0,0.896551724137931,0.8666666666666667,0.8813559322033899,31.0,12.0,234.0,12.0,0.7209302325581395,0.7209302325581395,0.7209302325581395,0.0,5.0,274.0,10.0,0.0,0.0,0.0,0.3823,755.971,96.785,10.0
23519_microsoft/codebert-base_16_10_0_3e-05_no,1.518331616580978,795.0,93.0,740.0,97.0,0.8952702702702703,0.8912556053811659,0.8932584269662921,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,43.0,55.0,1568.0,59.0,0.4387755102040816,0.4215686274509804,0.43,371.0,26.0,1268.0,60.0,0.9345088161209067,0.8607888631090487,0.8961352657004831,178.0,48.0,1493.0,6.0,0.7876106194690266,0.967391304347826,0.8682926829268293,9.0,3.0,1707.0,6.0,0.75,0.6,0.6666666666666665,21.0,72.0,1585.0,47.0,0.2258064516129032,0.3088235294117647,0.2608695652173913,9.36,184.294,11.538,10.0,8.96273225455099,87.0,24.0,261.0,34.0,0.7837837837837838,0.71900826446281,0.75,107.0,17.0,261.0,21.0,0.8629032258064516,0.8359375,0.8492063492063492,13.0,18.0,347.0,28.0,0.4193548387096774,0.3170731707317073,0.3611111111111111,40.0,27.0,315.0,24.0,0.5970149253731343,0.625,0.6106870229007634,62.0,23.0,301.0,20.0,0.7294117647058823,0.7560975609756098,0.7425149700598803,0.3477,1167.727,74.781,10.0,2.118652994097741,25.0,10.0,236.0,18.0,0.7142857142857143,0.5813953488372093,0.6410256410256411,106.0,6.0,164.0,13.0,0.9464285714285714,0.8907563025210085,0.9177489177489176,35.0,23.0,214.0,17.0,0.603448275862069,0.6730769230769231,0.6363636363636364,3.0,3.0,282.0,1.0,0.5,0.75,0.6,26.0,4.0,255.0,4.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,37.0,14.0,232.0,6.0,0.7254901960784313,0.8604651162790697,0.7872340425531916,1.0,2.0,277.0,9.0,0.3333333333333333,0.1,0.1538461538461538,0.3131,922.886,60.674,10.0
23519_microsoft/codebert-base_16_10_0.01_3e-05_no,1.4163202942561055,804.0,100.0,733.0,88.0,0.8893805309734514,0.9013452914798208,0.8953229398663698,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,44.0,47.0,1576.0,58.0,0.4835164835164835,0.4313725490196078,0.4559585492227979,375.0,24.0,1270.0,56.0,0.9398496240601504,0.8700696055684455,0.9036144578313252,179.0,44.0,1497.0,5.0,0.8026905829596412,0.9728260869565216,0.8796068796068796,10.0,2.0,1708.0,5.0,0.8333333333333334,0.6666666666666666,0.7407407407407408,24.0,69.0,1588.0,44.0,0.2580645161290322,0.3529411764705882,0.2981366459627328,9.356,184.373,11.543,10.0,8.943954071861738,86.0,24.0,261.0,35.0,0.7818181818181819,0.7107438016528925,0.7445887445887447,107.0,16.0,262.0,21.0,0.8699186991869918,0.8359375,0.852589641434263,13.0,20.0,345.0,28.0,0.3939393939393939,0.3170731707317073,0.3513513513513513,40.0,27.0,315.0,24.0,0.5970149253731343,0.625,0.6106870229007634,62.0,25.0,299.0,20.0,0.7126436781609196,0.7560975609756098,0.7337278106508877,0.3508,1157.239,74.109,10.0,2.118123562425588,25.0,10.0,236.0,18.0,0.7142857142857143,0.5813953488372093,0.6410256410256411,106.0,6.0,164.0,13.0,0.9464285714285714,0.8907563025210085,0.9177489177489176,35.0,23.0,214.0,17.0,0.603448275862069,0.6730769230769231,0.6363636363636364,3.0,3.0,282.0,1.0,0.5,0.75,0.6,26.0,4.0,255.0,4.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,37.0,14.0,232.0,6.0,0.7254901960784313,0.8604651162790697,0.7872340425531916,1.0,2.0,277.0,9.0,0.3333333333333333,0.1,0.1538461538461538,0.302,956.969,62.915,10.0
23519_microsoft/codebert-base_16_10_0.001_3e-05_no,1.4996842665134755,791.0,98.0,735.0,101.0,0.889763779527559,0.8867713004484304,0.888265019651881,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,42.0,56.0,1567.0,60.0,0.4285714285714285,0.4117647058823529,0.42,365.0,32.0,1262.0,66.0,0.9193954659949622,0.8468677494199536,0.8816425120772947,180.0,49.0,1492.0,4.0,0.7860262008733624,0.9782608695652174,0.8716707021791767,10.0,4.0,1706.0,5.0,0.7142857142857143,0.6666666666666666,0.689655172413793,23.0,74.0,1583.0,45.0,0.2371134020618556,0.3382352941176471,0.2787878787878788,9.3826,183.85,11.511,10.0,8.95479743734725,87.0,24.0,261.0,34.0,0.7837837837837838,0.71900826446281,0.75,107.0,17.0,261.0,21.0,0.8629032258064516,0.8359375,0.8492063492063492,13.0,18.0,347.0,28.0,0.4193548387096774,0.3170731707317073,0.3611111111111111,40.0,27.0,315.0,24.0,0.5970149253731343,0.625,0.6106870229007634,62.0,24.0,300.0,20.0,0.7209302325581395,0.7560975609756098,0.7380952380952381,0.3397,1195.327,76.548,10.0,2.1186480118834146,25.0,10.0,236.0,18.0,0.7142857142857143,0.5813953488372093,0.6410256410256411,106.0,6.0,164.0,13.0,0.9464285714285714,0.8907563025210085,0.9177489177489176,35.0,23.0,214.0,17.0,0.603448275862069,0.6730769230769231,0.6363636363636364,3.0,3.0,282.0,1.0,0.5,0.75,0.6,26.0,4.0,255.0,4.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,37.0,14.0,232.0,6.0,0.7254901960784313,0.8604651162790697,0.7872340425531916,1.0,2.0,277.0,9.0,0.3333333333333333,0.1,0.1538461538461538,0.3113,928.254,61.027,10.0
23519_microsoft/codebert-base_1_10_0_4e-05_no,1.7734259857813903,828.0,116.0,717.0,64.0,0.8771186440677966,0.9282511210762332,0.9019607843137256,44.0,2.0,1678.0,1.0,0.9565217391304348,0.9777777777777776,0.967032967032967,32.0,37.0,1586.0,70.0,0.463768115942029,0.3137254901960784,0.3742690058479532,365.0,42.0,1252.0,66.0,0.8968058968058968,0.8468677494199536,0.8711217183770884,179.0,49.0,1492.0,5.0,0.7850877192982456,0.9728260869565216,0.8689320388349515,9.0,0.0,1710.0,6.0,1.0,0.6,0.7499999999999999,17.0,32.0,1625.0,51.0,0.3469387755102041,0.25,0.2905982905982906,17.1659,100.49,100.49,10.0,22.00429059080061,96.0,25.0,260.0,25.0,0.7933884297520661,0.7933884297520661,0.7933884297520661,111.0,25.0,253.0,17.0,0.8161764705882353,0.8671875,0.8409090909090909,13.0,26.0,339.0,28.0,0.3333333333333333,0.3170731707317073,0.3249999999999999,35.0,22.0,320.0,29.0,0.6140350877192983,0.546875,0.5785123966942148,61.0,22.0,302.0,21.0,0.7349397590361446,0.7439024390243902,0.7393939393939394,3.505,115.836,115.836,10.0,3.791508175061333,0.0,0.0,246.0,43.0,0.0,0.0,0.0,82.0,10.0,160.0,37.0,0.8913043478260869,0.6890756302521008,0.7772511848341233,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,2.5398,113.789,113.789,10.0
23519_microsoft/codebert-base_1_10_0.01_4e-05_no,3.040979699976501,892.0,833.0,0.0,0.0,0.5171014492753623,1.0,0.6816965991593428,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,0.0,0.0,1541.0,184.0,0.0,0.0,0.0,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,17.7446,97.213,97.213,10.0,22.50152489921852,87.0,30.0,255.0,34.0,0.7435897435897436,0.71900826446281,0.7310924369747899,108.0,26.0,252.0,20.0,0.8059701492537313,0.84375,0.8244274809160305,14.0,28.0,337.0,27.0,0.3333333333333333,0.3414634146341463,0.3373493975903615,44.0,31.0,311.0,20.0,0.5866666666666667,0.6875,0.6330935251798561,63.0,20.0,304.0,19.0,0.7590361445783133,0.7682926829268293,0.7636363636363638,4.2287,96.011,96.011,10.0,4.363589420623726,0.0,6.0,240.0,43.0,0.0,0.0,0.0,99.0,15.0,155.0,20.0,0.868421052631579,0.8319327731092437,0.849785407725322,46.0,78.0,159.0,6.0,0.3709677419354839,0.8846153846153846,0.5227272727272727,0.0,3.0,282.0,4.0,0.0,0.0,0.0,19.0,9.0,250.0,11.0,0.6785714285714286,0.6333333333333333,0.6551724137931035,17.0,20.0,226.0,26.0,0.4594594594594595,0.3953488372093023,0.425,0.0,8.0,271.0,10.0,0.0,0.0,0.0,3.5112,82.309,82.309,10.0
23519_microsoft/codebert-base_1_10_0.001_4e-05_no,1.81528987126222,808.0,99.0,734.0,84.0,0.8908489525909592,0.905829596412556,0.8982768204558088,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,36.0,45.0,1578.0,66.0,0.4444444444444444,0.3529411764705882,0.3934426229508196,344.0,22.0,1272.0,87.0,0.9398907103825136,0.7981438515081206,0.863237139272271,181.0,100.0,1441.0,3.0,0.6441281138790036,0.9836956521739132,0.778494623655914,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,21.0,40.0,1617.0,47.0,0.3442622950819672,0.3088235294117647,0.3255813953488372,18.847,91.527,91.527,10.0,21.285224089808207,96.0,32.0,253.0,25.0,0.75,0.7933884297520661,0.7710843373493976,105.0,19.0,259.0,23.0,0.8467741935483871,0.8203125,0.8333333333333335,12.0,25.0,340.0,29.0,0.3243243243243243,0.2926829268292683,0.3076923076923076,44.0,32.0,310.0,20.0,0.5789473684210527,0.6875,0.6285714285714286,58.0,20.0,304.0,24.0,0.7435897435897436,0.7073170731707317,0.725,4.4681,90.866,90.866,10.0,7.029210435860775,0.0,0.0,246.0,43.0,0.0,0.0,0.0,119.0,170.0,0.0,0.0,0.4117647058823529,1.0,0.5833333333333334,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,3.8549,74.969,74.969,10.0
23519_microsoft/codebert-base_2_10_0_4e-05_no,2.0005596569434125,834.0,106.0,727.0,58.0,0.8872340425531915,0.9349775784753364,0.910480349344978,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,37.0,52.0,1571.0,65.0,0.4157303370786517,0.3627450980392157,0.387434554973822,376.0,38.0,1256.0,55.0,0.9082125603864736,0.8723897911832946,0.8899408284023669,177.0,38.0,1503.0,7.0,0.8232558139534883,0.9619565217391304,0.887218045112782,10.0,5.0,1705.0,5.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,24.0,44.0,1613.0,44.0,0.3529411764705882,0.3529411764705882,0.3529411764705882,14.6094,118.074,59.071,10.0,19.219658190105427,95.0,27.0,258.0,26.0,0.7786885245901639,0.7851239669421488,0.7818930041152264,103.0,18.0,260.0,25.0,0.8512396694214877,0.8046875,0.8273092369477912,15.0,24.0,341.0,26.0,0.3846153846153846,0.3658536585365853,0.3749999999999999,34.0,18.0,324.0,30.0,0.6538461538461539,0.53125,0.5862068965517242,72.0,26.0,298.0,10.0,0.7346938775510204,0.8780487804878049,0.8,2.0123,201.759,100.879,10.0,4.045127919749575,0.0,0.0,246.0,43.0,0.0,0.0,0.0,119.0,170.0,0.0,0.0,0.4117647058823529,1.0,0.5833333333333334,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.3056,221.362,111.064,10.0
23519_microsoft/codebert-base_2_10_0.01_4e-05_no,2.069895347581681,812.0,108.0,725.0,80.0,0.8826086956521739,0.9103139013452914,0.8962472406181015,45.0,2.0,1678.0,0.0,0.9574468085106383,1.0,0.9782608695652174,35.0,47.0,1576.0,67.0,0.4268292682926829,0.3431372549019608,0.3804347826086956,367.0,30.0,1264.0,64.0,0.924433249370277,0.851508120649652,0.8864734299516909,176.0,39.0,1502.0,8.0,0.8186046511627907,0.9565217391304348,0.8822055137844611,10.0,8.0,1702.0,5.0,0.5555555555555556,0.6666666666666666,0.606060606060606,26.0,55.0,1602.0,42.0,0.3209876543209876,0.3823529411764705,0.348993288590604,13.4833,127.936,64.005,10.0,20.299577875443315,96.0,32.0,253.0,25.0,0.75,0.7933884297520661,0.7710843373493976,106.0,24.0,254.0,22.0,0.8153846153846154,0.828125,0.8217054263565892,15.0,19.0,346.0,26.0,0.4411764705882353,0.3658536585365853,0.4,34.0,26.0,316.0,30.0,0.5666666666666667,0.53125,0.5483870967741935,64.0,24.0,300.0,18.0,0.7272727272727273,0.7804878048780488,0.7529411764705882,1.9468,208.543,104.271,10.0,4.699015049968344,21.0,10.0,236.0,22.0,0.6774193548387096,0.4883720930232558,0.5675675675675677,105.0,7.0,163.0,14.0,0.9375,0.8823529411764706,0.9090909090909092,39.0,31.0,206.0,13.0,0.5571428571428572,0.75,0.639344262295082,2.0,5.0,280.0,2.0,0.2857142857142857,0.5,0.3636363636363636,26.0,5.0,254.0,4.0,0.8387096774193549,0.8666666666666667,0.8524590163934426,32.0,13.0,233.0,11.0,0.7111111111111111,0.7441860465116279,0.7272727272727273,2.0,4.0,275.0,8.0,0.3333333333333333,0.2,0.25,1.3041,221.606,111.187,10.0
23637_microsoft/codebert-base_2_10_0.001_4e-05_no,1.8259520483760912,814.0,98.0,735.0,78.0,0.8925438596491229,0.9125560538116592,0.902439024390244,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,42.0,52.0,1571.0,60.0,0.4468085106382978,0.4117647058823529,0.4285714285714285,368.0,25.0,1269.0,63.0,0.9363867684478372,0.8538283062645011,0.8932038834951456,178.0,41.0,1500.0,6.0,0.8127853881278538,0.967391304347826,0.8833746898263026,10.0,1.0,1709.0,5.0,0.9090909090909092,0.6666666666666666,0.7692307692307692,28.0,54.0,1603.0,40.0,0.3414634146341463,0.4117647058823529,0.3733333333333333,25.7515,66.986,33.513,10.0,19.972046658496406,97.0,30.0,255.0,24.0,0.7637795275590551,0.8016528925619835,0.7822580645161291,106.0,17.0,261.0,22.0,0.8617886178861789,0.828125,0.8446215139442231,17.0,29.0,336.0,24.0,0.3695652173913043,0.4146341463414634,0.3908045977011494,34.0,21.0,321.0,30.0,0.6181818181818182,0.53125,0.5714285714285714,68.0,26.0,298.0,14.0,0.723404255319149,0.8292682926829268,0.7727272727272727,1.724,235.5,117.75,10.0,3.601485964414373,0.0,0.0,246.0,43.0,0.0,0.0,0.0,113.0,59.0,111.0,6.0,0.6569767441860465,0.9495798319327732,0.7766323024054982,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.2484,231.491,116.146,10.0
23637_microsoft/codebert-base_4_10_0_4e-05_no,1.6988218089428309,827.0,85.0,748.0,65.0,0.9067982456140352,0.9271300448430492,0.9168514412416852,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,49.0,43.0,1580.0,53.0,0.532608695652174,0.4803921568627451,0.5051546391752577,379.0,40.0,1254.0,52.0,0.9045346062052506,0.8793503480278422,0.8917647058823529,180.0,44.0,1497.0,4.0,0.8035714285714286,0.9782608695652174,0.8823529411764706,10.0,0.0,1710.0,5.0,1.0,0.6666666666666666,0.8,28.0,41.0,1616.0,40.0,0.4057971014492754,0.4117647058823529,0.4087591240875912,24.3724,70.777,17.725,10.0,17.53023550733785,90.0,22.0,263.0,31.0,0.8035714285714286,0.743801652892562,0.7725321888412017,106.0,21.0,257.0,22.0,0.8346456692913385,0.828125,0.8313725490196079,16.0,27.0,338.0,25.0,0.3720930232558139,0.3902439024390244,0.380952380952381,37.0,27.0,315.0,27.0,0.578125,0.578125,0.578125,67.0,25.0,299.0,15.0,0.7282608695652174,0.8170731707317073,0.7701149425287357,0.8705,466.389,117.172,10.0,3.779080996653197,23.0,11.0,235.0,20.0,0.6764705882352942,0.5348837209302325,0.5974025974025974,105.0,5.0,165.0,14.0,0.9545454545454546,0.8823529411764706,0.9170305676855895,40.0,24.0,213.0,12.0,0.625,0.7692307692307693,0.6896551724137931,1.0,4.0,281.0,3.0,0.2,0.25,0.2222222222222222,26.0,4.0,255.0,4.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,35.0,18.0,228.0,8.0,0.660377358490566,0.813953488372093,0.7291666666666667,2.0,4.0,275.0,8.0,0.3333333333333333,0.2,0.25,0.7151,404.117,102.078,10.0
23637_microsoft/codebert-base_4_10_0.01_4e-05_no,1.798617068652702,842.0,107.0,726.0,50.0,0.8872497365648051,0.9439461883408072,0.9147202607278652,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,41.0,42.0,1581.0,61.0,0.4939759036144578,0.4019607843137255,0.4432432432432432,373.0,25.0,1269.0,58.0,0.9371859296482412,0.8654292343387471,0.8998793727382388,179.0,32.0,1509.0,5.0,0.8483412322274881,0.9728260869565216,0.9063291139240506,10.0,5.0,1705.0,5.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,23.0,40.0,1617.0,45.0,0.365079365079365,0.3382352941176471,0.3511450381679389,24.4688,70.498,17.655,10.0,16.873920757691675,95.0,25.0,260.0,26.0,0.7916666666666666,0.7851239669421488,0.7883817427385892,105.0,18.0,260.0,23.0,0.8536585365853658,0.8203125,0.8366533864541833,15.0,23.0,342.0,26.0,0.3947368421052631,0.3658536585365853,0.3797468354430379,38.0,29.0,313.0,26.0,0.5671641791044776,0.59375,0.5801526717557253,66.0,26.0,298.0,16.0,0.717391304347826,0.8048780487804879,0.7586206896551724,0.8717,465.758,117.013,10.0,4.2130408171270135,22.0,17.0,229.0,21.0,0.5641025641025641,0.5116279069767442,0.5365853658536586,107.0,6.0,164.0,12.0,0.9469026548672568,0.8991596638655462,0.9224137931034484,36.0,29.0,208.0,16.0,0.5538461538461539,0.6923076923076923,0.6153846153846154,1.0,3.0,282.0,3.0,0.25,0.25,0.25,26.0,4.0,255.0,4.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,33.0,12.0,234.0,10.0,0.7333333333333333,0.7674418604651163,0.7499999999999999,1.0,4.0,275.0,9.0,0.2,0.1,0.1333333333333333,0.7156,403.844,102.009,10.0
