info,eval_java_loss,eval_java_class_summary_true_positives,eval_java_class_summary_false_positives,eval_java_class_summary_true_negatives,eval_java_class_summary_false_negatives,eval_java_class_summary_precision,eval_java_class_summary_recall,eval_java_class_summary_f1,eval_java_class_Ownership_true_positives,eval_java_class_Ownership_false_positives,eval_java_class_Ownership_true_negatives,eval_java_class_Ownership_false_negatives,eval_java_class_Ownership_precision,eval_java_class_Ownership_recall,eval_java_class_Ownership_f1,eval_java_class_Expand_true_positives,eval_java_class_Expand_false_positives,eval_java_class_Expand_true_negatives,eval_java_class_Expand_false_negatives,eval_java_class_Expand_precision,eval_java_class_Expand_recall,eval_java_class_Expand_f1,eval_java_class_usage_true_positives,eval_java_class_usage_false_positives,eval_java_class_usage_true_negatives,eval_java_class_usage_false_negatives,eval_java_class_usage_precision,eval_java_class_usage_recall,eval_java_class_usage_f1,eval_java_class_Pointer_true_positives,eval_java_class_Pointer_false_positives,eval_java_class_Pointer_true_negatives,eval_java_class_Pointer_false_negatives,eval_java_class_Pointer_precision,eval_java_class_Pointer_recall,eval_java_class_Pointer_f1,eval_java_class_deprecation_true_positives,eval_java_class_deprecation_false_positives,eval_java_class_deprecation_true_negatives,eval_java_class_deprecation_false_negatives,eval_java_class_deprecation_precision,eval_java_class_deprecation_recall,eval_java_class_deprecation_f1,eval_java_class_rational_true_positives,eval_java_class_rational_false_positives,eval_java_class_rational_true_negatives,eval_java_class_rational_false_negatives,eval_java_class_rational_precision,eval_java_class_rational_recall,eval_java_class_rational_f1,eval_java_runtime,eval_java_samples_per_second,eval_java_steps_per_second,epoch_java,eval_python_loss,eval_python_class_Usage_true_positives,eval_python_class_Usage_false_positives,eval_python_class_Usage_true_negatives,eval_python_class_Usage_false_negatives,eval_python_class_Usage_precision,eval_python_class_Usage_recall,eval_python_class_Usage_f1,eval_python_class_Parameters_true_positives,eval_python_class_Parameters_false_positives,eval_python_class_Parameters_true_negatives,eval_python_class_Parameters_false_negatives,eval_python_class_Parameters_precision,eval_python_class_Parameters_recall,eval_python_class_Parameters_f1,eval_python_class_DevelopmentNotes_true_positives,eval_python_class_DevelopmentNotes_false_positives,eval_python_class_DevelopmentNotes_true_negatives,eval_python_class_DevelopmentNotes_false_negatives,eval_python_class_DevelopmentNotes_precision,eval_python_class_DevelopmentNotes_recall,eval_python_class_DevelopmentNotes_f1,eval_python_class_Expand_true_positives,eval_python_class_Expand_false_positives,eval_python_class_Expand_true_negatives,eval_python_class_Expand_false_negatives,eval_python_class_Expand_precision,eval_python_class_Expand_recall,eval_python_class_Expand_f1,eval_python_class_Summary_true_positives,eval_python_class_Summary_false_positives,eval_python_class_Summary_true_negatives,eval_python_class_Summary_false_negatives,eval_python_class_Summary_precision,eval_python_class_Summary_recall,eval_python_class_Summary_f1,eval_python_runtime,eval_python_samples_per_second,eval_python_steps_per_second,epoch_python,eval_pharo_loss,eval_pharo_class_Keyimplementationpoints_true_positives,eval_pharo_class_Keyimplementationpoints_false_positives,eval_pharo_class_Keyimplementationpoints_true_negatives,eval_pharo_class_Keyimplementationpoints_false_negatives,eval_pharo_class_Keyimplementationpoints_precision,eval_pharo_class_Keyimplementationpoints_recall,eval_pharo_class_Keyimplementationpoints_f1,eval_pharo_class_Example_true_positives,eval_pharo_class_Example_false_positives,eval_pharo_class_Example_true_negatives,eval_pharo_class_Example_false_negatives,eval_pharo_class_Example_precision,eval_pharo_class_Example_recall,eval_pharo_class_Example_f1,eval_pharo_class_Responsibilities_true_positives,eval_pharo_class_Responsibilities_false_positives,eval_pharo_class_Responsibilities_true_negatives,eval_pharo_class_Responsibilities_false_negatives,eval_pharo_class_Responsibilities_precision,eval_pharo_class_Responsibilities_recall,eval_pharo_class_Responsibilities_f1,eval_pharo_class_Classreferences_true_positives,eval_pharo_class_Classreferences_false_positives,eval_pharo_class_Classreferences_true_negatives,eval_pharo_class_Classreferences_false_negatives,eval_pharo_class_Classreferences_precision,eval_pharo_class_Classreferences_recall,eval_pharo_class_Classreferences_f1,eval_pharo_class_Intent_true_positives,eval_pharo_class_Intent_false_positives,eval_pharo_class_Intent_true_negatives,eval_pharo_class_Intent_false_negatives,eval_pharo_class_Intent_precision,eval_pharo_class_Intent_recall,eval_pharo_class_Intent_f1,eval_pharo_class_Keymessages_true_positives,eval_pharo_class_Keymessages_false_positives,eval_pharo_class_Keymessages_true_negatives,eval_pharo_class_Keymessages_false_negatives,eval_pharo_class_Keymessages_precision,eval_pharo_class_Keymessages_recall,eval_pharo_class_Keymessages_f1,eval_pharo_class_Collaborators_true_positives,eval_pharo_class_Collaborators_false_positives,eval_pharo_class_Collaborators_true_negatives,eval_pharo_class_Collaborators_false_negatives,eval_pharo_class_Collaborators_precision,eval_pharo_class_Collaborators_recall,eval_pharo_class_Collaborators_f1,eval_pharo_runtime,eval_pharo_samples_per_second,eval_pharo_steps_per_second,epoch_pharo
10033843_distilbert/distilroberta-base_4_10_0.01_4e-05_no,1.8340359798415096,819.0,117.0,716.0,73.0,0.875,0.9181614349775784,0.8960612691466083,45.0,2.0,1678.0,0.0,0.9574468085106383,1.0,0.9782608695652174,35.0,50.0,1573.0,67.0,0.4117647058823529,0.3431372549019608,0.374331550802139,367.0,34.0,1260.0,64.0,0.9152119700748128,0.851508120649652,0.8822115384615384,179.0,47.0,1494.0,5.0,0.7920353982300885,0.9728260869565216,0.8731707317073171,10.0,0.0,1710.0,5.0,1.0,0.6666666666666666,0.8,21.0,36.0,1621.0,47.0,0.3684210526315789,0.3088235294117647,0.3359999999999999,5.7034,302.451,75.744,10.0,18.33973769157676,82.0,38.0,247.0,39.0,0.6833333333333333,0.6776859504132231,0.6804979253112033,102.0,22.0,256.0,26.0,0.8225806451612904,0.796875,0.8095238095238094,16.0,26.0,339.0,25.0,0.3809523809523809,0.3902439024390244,0.3855421686746988,30.0,30.0,312.0,34.0,0.5,0.46875,0.4838709677419355,50.0,29.0,295.0,32.0,0.6329113924050633,0.6097560975609756,0.6211180124223603,0.5073,800.362,201.076,10.0,3.951525855972289,22.0,17.0,229.0,21.0,0.5641025641025641,0.5116279069767442,0.5365853658536586,108.0,10.0,160.0,11.0,0.9152542372881356,0.907563025210084,0.9113924050632912,37.0,31.0,206.0,15.0,0.5441176470588235,0.7115384615384616,0.6166666666666666,1.0,1.0,284.0,3.0,0.5,0.25,0.3333333333333333,26.0,5.0,254.0,4.0,0.8387096774193549,0.8666666666666667,0.8524590163934426,30.0,11.0,235.0,13.0,0.7317073170731707,0.6976744186046512,0.7142857142857143,0.0,2.0,277.0,10.0,0.0,0.0,0.0,0.3442,839.622,212.084,10.0
10033843_distilbert/distilroberta-base_4_10_0.001_4e-05_no,1.910584384345435,816.0,109.0,724.0,76.0,0.8821621621621621,0.9147982062780268,0.8981838194826637,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,35.0,49.0,1574.0,67.0,0.4166666666666667,0.3431372549019608,0.3763440860215054,374.0,38.0,1256.0,57.0,0.9077669902912622,0.8677494199535963,0.8873072360616844,175.0,50.0,1491.0,9.0,0.7777777777777778,0.9510869565217392,0.8557457212713937,10.0,2.0,1708.0,5.0,0.8333333333333334,0.6666666666666666,0.7407407407407408,19.0,45.0,1612.0,49.0,0.296875,0.2794117647058823,0.2878787878787878,5.7084,302.184,75.678,10.0,18.241122575556847,91.0,40.0,245.0,30.0,0.6946564885496184,0.7520661157024794,0.7222222222222222,100.0,15.0,263.0,28.0,0.8695652173913043,0.78125,0.8230452674897121,16.0,30.0,335.0,25.0,0.3478260869565217,0.3902439024390244,0.367816091954023,32.0,31.0,311.0,32.0,0.5079365079365079,0.5,0.5039370078740157,53.0,25.0,299.0,29.0,0.6794871794871795,0.6463414634146342,0.6625000000000001,0.4792,847.201,212.844,10.0,4.068799085825238,19.0,12.0,234.0,24.0,0.6129032258064516,0.4418604651162791,0.5135135135135135,107.0,10.0,160.0,12.0,0.9145299145299144,0.8991596638655462,0.9067796610169492,39.0,30.0,207.0,13.0,0.5652173913043478,0.75,0.6446280991735538,0.0,1.0,284.0,4.0,0.0,0.0,0.0,26.0,4.0,255.0,4.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,31.0,13.0,233.0,12.0,0.7045454545454546,0.7209302325581395,0.7126436781609196,0.0,1.0,278.0,10.0,0.0,0.0,0.0,0.3442,839.736,212.113,10.0
10033843_distilbert/distilroberta-base_8_10_0_4e-05_no,1.7328277967531955,811.0,106.0,727.0,81.0,0.8844056706652127,0.9091928251121076,0.896627971254837,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,38.0,65.0,1558.0,64.0,0.3689320388349514,0.3725490196078431,0.3707317073170731,369.0,31.0,1263.0,62.0,0.9225,0.8561484918793504,0.8880866425992779,179.0,40.0,1501.0,5.0,0.817351598173516,0.9728260869565216,0.8883374689826302,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,20.0,43.0,1614.0,48.0,0.3174603174603174,0.2941176470588235,0.3053435114503816,5.0046,344.682,43.16,10.0,13.027967011876523,89.0,29.0,256.0,32.0,0.7542372881355932,0.7355371900826446,0.7447698744769874,102.0,17.0,261.0,26.0,0.8571428571428571,0.796875,0.8259109311740891,12.0,22.0,343.0,29.0,0.3529411764705882,0.2926829268292683,0.32,32.0,24.0,318.0,32.0,0.5714285714285714,0.5,0.5333333333333333,56.0,31.0,293.0,26.0,0.6436781609195402,0.6829268292682927,0.6627218934911242,0.2537,1600.368,201.031,10.0,2.879250331861296,26.0,15.0,231.0,17.0,0.6341463414634146,0.6046511627906976,0.6190476190476191,105.0,10.0,160.0,14.0,0.9130434782608696,0.8823529411764706,0.8974358974358972,38.0,23.0,214.0,14.0,0.6229508196721312,0.7307692307692307,0.672566371681416,1.0,4.0,281.0,3.0,0.2,0.25,0.2222222222222222,26.0,6.0,253.0,4.0,0.8125,0.8666666666666667,0.8387096774193549,30.0,9.0,237.0,13.0,0.7692307692307693,0.6976744186046512,0.7317073170731708,4.0,4.0,275.0,6.0,0.5,0.4,0.4444444444444445,0.2002,1443.607,184.822,10.0
10033843_distilbert/distilroberta-base_8_10_0.01_4e-05_no,1.665470434033144,817.0,101.0,732.0,75.0,0.8899782135076253,0.9159192825112108,0.9027624309392266,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,38.0,59.0,1564.0,64.0,0.3917525773195876,0.3725490196078431,0.3819095477386935,369.0,37.0,1257.0,62.0,0.9088669950738916,0.8561484918793504,0.8817204301075269,180.0,42.0,1499.0,4.0,0.8108108108108109,0.9782608695652174,0.8866995073891626,10.0,2.0,1708.0,5.0,0.8333333333333334,0.6666666666666666,0.7407407407407408,22.0,42.0,1615.0,46.0,0.34375,0.3235294117647059,0.3333333333333333,5.0025,344.83,43.179,10.0,12.915952170704768,89.0,30.0,255.0,32.0,0.7478991596638656,0.7355371900826446,0.7416666666666667,102.0,14.0,264.0,26.0,0.8793103448275862,0.796875,0.8360655737704917,11.0,21.0,344.0,30.0,0.34375,0.2682926829268293,0.3013698630136986,35.0,26.0,316.0,29.0,0.5737704918032787,0.546875,0.5599999999999999,56.0,28.0,296.0,26.0,0.6666666666666666,0.6829268292682927,0.674698795180723,0.2495,1627.358,204.422,10.0,2.853557262438966,25.0,14.0,232.0,18.0,0.6410256410256411,0.5813953488372093,0.6097560975609757,105.0,10.0,160.0,14.0,0.9130434782608696,0.8823529411764706,0.8974358974358972,39.0,25.0,212.0,13.0,0.609375,0.75,0.6724137931034483,2.0,4.0,281.0,2.0,0.3333333333333333,0.5,0.4,26.0,6.0,253.0,4.0,0.8125,0.8666666666666667,0.8387096774193549,30.0,9.0,237.0,13.0,0.7692307692307693,0.6976744186046512,0.7317073170731708,4.0,3.0,276.0,6.0,0.5714285714285714,0.4,0.4705882352941176,0.2193,1318.084,168.751,10.0
10033843_distilbert/distilroberta-base_8_10_0.001_4e-05_no,1.677775240407946,818.0,109.0,724.0,74.0,0.8824163969795038,0.9170403587443946,0.8993952721275427,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,46.0,63.0,1560.0,56.0,0.4220183486238532,0.4509803921568627,0.4360189573459715,364.0,27.0,1267.0,67.0,0.9309462915601024,0.8445475638051044,0.8856447688564477,180.0,41.0,1500.0,4.0,0.8144796380090498,0.9782608695652174,0.8888888888888888,10.0,2.0,1708.0,5.0,0.8333333333333334,0.6666666666666666,0.7407407407407408,22.0,39.0,1618.0,46.0,0.360655737704918,0.3235294117647059,0.3410852713178295,5.0036,344.748,43.168,10.0,12.865004744279297,91.0,28.0,257.0,30.0,0.7647058823529411,0.7520661157024794,0.7583333333333334,101.0,16.0,262.0,27.0,0.8632478632478633,0.7890625,0.8244897959183674,14.0,23.0,342.0,27.0,0.3783783783783784,0.3414634146341463,0.358974358974359,29.0,25.0,317.0,35.0,0.5370370370370371,0.453125,0.4915254237288136,57.0,26.0,298.0,25.0,0.6867469879518072,0.6951219512195121,0.6909090909090909,0.2492,1629.211,204.655,10.0,2.8740856817340203,26.0,16.0,230.0,17.0,0.6190476190476191,0.6046511627906976,0.611764705882353,105.0,10.0,160.0,14.0,0.9130434782608696,0.8823529411764706,0.8974358974358972,38.0,23.0,214.0,14.0,0.6229508196721312,0.7307692307692307,0.672566371681416,1.0,4.0,281.0,3.0,0.2,0.25,0.2222222222222222,26.0,6.0,253.0,4.0,0.8125,0.8666666666666667,0.8387096774193549,30.0,8.0,238.0,13.0,0.7894736842105263,0.6976744186046512,0.7407407407407408,4.0,4.0,275.0,6.0,0.5,0.4,0.4444444444444445,0.2,1445.146,185.019,10.0
10033843_distilbert/distilroberta-base_16_10_0_4e-05_no,1.3740167223127304,815.0,105.0,728.0,77.0,0.8858695652173914,0.9136771300448432,0.8995584988962474,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,38.0,56.0,1567.0,64.0,0.4042553191489361,0.3725490196078431,0.3877551020408162,370.0,33.0,1261.0,61.0,0.9181141439205956,0.8584686774941995,0.8872901678657074,179.0,37.0,1504.0,5.0,0.8287037037037037,0.9728260869565216,0.895,9.0,1.0,1709.0,6.0,0.9,0.6,0.7200000000000001,23.0,42.0,1615.0,45.0,0.3538461538461538,0.3382352941176471,0.3458646616541354,4.5024,383.128,23.987,10.0,9.922204014715962,86.0,32.0,253.0,35.0,0.7288135593220338,0.7107438016528925,0.7196652719665272,97.0,17.0,261.0,31.0,0.8508771929824561,0.7578125,0.8016528925619835,9.0,21.0,344.0,32.0,0.3,0.2195121951219512,0.2535211267605634,32.0,30.0,312.0,32.0,0.5161290322580645,0.5,0.5079365079365079,53.0,28.0,296.0,29.0,0.654320987654321,0.6463414634146342,0.6503067484662577,0.1634,2484.857,159.129,10.0,2.373736877392377,21.0,12.0,234.0,22.0,0.6363636363636364,0.4883720930232558,0.5526315789473685,106.0,13.0,157.0,13.0,0.8907563025210085,0.8907563025210085,0.8907563025210086,33.0,27.0,210.0,19.0,0.55,0.6346153846153846,0.5892857142857143,3.0,4.0,281.0,1.0,0.4285714285714285,0.75,0.5454545454545454,27.0,4.0,255.0,3.0,0.8709677419354839,0.9,0.8852459016393444,30.0,5.0,241.0,13.0,0.8571428571428571,0.6976744186046512,0.7692307692307693,3.0,5.0,274.0,7.0,0.375,0.3,0.3333333333333332,0.1551,1863.347,122.504,10.0
10033843_distilbert/distilroberta-base_16_10_0.01_4e-05_no,1.4159412037438213,812.0,105.0,728.0,80.0,0.8854961832061069,0.9103139013452914,0.8977335544499725,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,37.0,53.0,1570.0,65.0,0.4111111111111111,0.3627450980392157,0.3854166666666667,368.0,31.0,1263.0,63.0,0.9223057644110276,0.8538283062645011,0.8867469879518072,179.0,39.0,1502.0,5.0,0.8211009174311926,0.9728260869565216,0.8905472636815921,10.0,2.0,1708.0,5.0,0.8333333333333334,0.6666666666666666,0.7407407407407408,21.0,47.0,1610.0,47.0,0.3088235294117647,0.3088235294117647,0.3088235294117647,4.5041,382.988,23.978,10.0,9.922851087054156,86.0,33.0,252.0,35.0,0.7226890756302521,0.7107438016528925,0.7166666666666666,98.0,17.0,261.0,30.0,0.8521739130434782,0.765625,0.8065843621399177,9.0,21.0,344.0,32.0,0.3,0.2195121951219512,0.2535211267605634,32.0,30.0,312.0,32.0,0.5161290322580645,0.5,0.5079365079365079,53.0,28.0,296.0,29.0,0.654320987654321,0.6463414634146342,0.6503067484662577,0.1635,2483.321,159.03,10.0,2.3626359907473065,21.0,13.0,233.0,22.0,0.6176470588235294,0.4883720930232558,0.5454545454545455,106.0,14.0,156.0,13.0,0.8833333333333333,0.8907563025210085,0.8870292887029289,31.0,27.0,210.0,21.0,0.5344827586206896,0.5961538461538461,0.5636363636363636,3.0,4.0,281.0,1.0,0.4285714285714285,0.75,0.5454545454545454,27.0,5.0,254.0,3.0,0.84375,0.9,0.870967741935484,31.0,5.0,241.0,12.0,0.8611111111111112,0.7209302325581395,0.7848101265822784,3.0,5.0,274.0,7.0,0.375,0.3,0.3333333333333332,0.1552,1861.621,122.39,10.0
10033843_distilbert/distilroberta-base_16_10_0.001_4e-05_no,1.3949668278777794,810.0,102.0,731.0,82.0,0.8881578947368421,0.9080717488789236,0.8980044345898005,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,38.0,54.0,1569.0,64.0,0.4130434782608695,0.3725490196078431,0.3917525773195875,376.0,39.0,1255.0,55.0,0.9060240963855422,0.8723897911832946,0.8888888888888888,180.0,41.0,1500.0,4.0,0.8144796380090498,0.9782608695652174,0.8888888888888888,9.0,1.0,1709.0,6.0,0.9,0.6,0.7200000000000001,21.0,42.0,1615.0,47.0,0.3333333333333333,0.3088235294117647,0.3206106870229008,4.5888,375.915,23.536,10.0,9.922288631187056,86.0,32.0,253.0,35.0,0.7288135593220338,0.7107438016528925,0.7196652719665272,97.0,17.0,261.0,31.0,0.8508771929824561,0.7578125,0.8016528925619835,9.0,21.0,344.0,32.0,0.3,0.2195121951219512,0.2535211267605634,32.0,30.0,312.0,32.0,0.5161290322580645,0.5,0.5079365079365079,53.0,28.0,296.0,29.0,0.654320987654321,0.6463414634146342,0.6503067484662577,0.1659,2447.602,156.743,10.0,2.377619522000246,21.0,12.0,234.0,22.0,0.6363636363636364,0.4883720930232558,0.5526315789473685,106.0,13.0,157.0,13.0,0.8907563025210085,0.8907563025210085,0.8907563025210086,33.0,27.0,210.0,19.0,0.55,0.6346153846153846,0.5892857142857143,3.0,4.0,281.0,1.0,0.4285714285714285,0.75,0.5454545454545454,27.0,4.0,255.0,3.0,0.8709677419354839,0.9,0.8852459016393444,30.0,5.0,241.0,13.0,0.8571428571428571,0.6976744186046512,0.7692307692307693,3.0,5.0,274.0,7.0,0.375,0.3,0.3333333333333332,0.1588,1819.641,119.63,10.0
10033843_distilbert/distilroberta-base_1_10_0_5e-05_no,1.890340506086746,816.0,112.0,721.0,76.0,0.8793103448275862,0.9147982062780268,0.8967032967032966,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,24.0,41.0,1582.0,78.0,0.3692307692307692,0.2352941176470588,0.2874251497005988,354.0,24.0,1270.0,77.0,0.9365079365079364,0.8213457076566125,0.8751545117428924,173.0,47.0,1494.0,11.0,0.7863636363636364,0.9402173913043478,0.8564356435643564,8.0,3.0,1707.0,7.0,0.7272727272727273,0.5333333333333333,0.6153846153846153,20.0,58.0,1599.0,48.0,0.2564102564102564,0.2941176470588235,0.273972602739726,9.6119,179.464,179.464,10.0,18.332365507581923,59.0,16.0,269.0,62.0,0.7866666666666666,0.4876033057851239,0.6020408163265306,84.0,21.0,257.0,44.0,0.8,0.65625,0.721030042918455,0.0,0.0,365.0,41.0,0.0,0.0,0.0,30.0,68.0,274.0,34.0,0.3061224489795918,0.46875,0.3703703703703704,55.0,62.0,262.0,27.0,0.4700854700854701,0.6707317073170732,0.5527638190954774,1.8685,217.292,217.292,10.0,4.395909547099042,0.0,0.0,246.0,43.0,0.0,0.0,0.0,110.0,37.0,133.0,9.0,0.7482993197278912,0.9243697478991596,0.8270676691729323,26.0,46.0,191.0,26.0,0.3611111111111111,0.5,0.4193548387096774,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.3846,208.719,208.719,10.0
10033843_distilbert/distilroberta-base_1_10_0.01_5e-05_no,1.8347278184494344,815.0,98.0,735.0,77.0,0.8926615553121577,0.9136771300448432,0.9030470914127424,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,37.0,73.0,1550.0,65.0,0.3363636363636363,0.3627450980392157,0.3490566037735849,338.0,15.0,1279.0,93.0,0.9575070821529744,0.7842227378190255,0.8622448979591838,169.0,46.0,1495.0,15.0,0.786046511627907,0.9184782608695652,0.8471177944862155,9.0,1.0,1709.0,6.0,0.9,0.6,0.7200000000000001,15.0,65.0,1592.0,53.0,0.1875,0.2205882352941176,0.2027027027027027,9.2264,186.964,186.964,10.0,22.76609512502865,73.0,28.0,257.0,48.0,0.7227722772277227,0.6033057851239669,0.6576576576576576,84.0,16.0,262.0,44.0,0.84,0.65625,0.736842105263158,8.0,43.0,322.0,33.0,0.1568627450980392,0.1951219512195122,0.1739130434782608,23.0,49.0,293.0,41.0,0.3194444444444444,0.359375,0.338235294117647,50.0,44.0,280.0,32.0,0.5319148936170213,0.6097560975609756,0.5681818181818181,1.7887,226.982,226.982,10.0,5.055630951809845,18.0,10.0,236.0,25.0,0.6428571428571429,0.4186046511627907,0.5070422535211269,108.0,20.0,150.0,11.0,0.84375,0.907563025210084,0.8744939271255061,35.0,37.0,200.0,17.0,0.4861111111111111,0.6730769230769231,0.564516129032258,0.0,0.0,285.0,4.0,0.0,0.0,0.0,25.0,7.0,252.0,5.0,0.78125,0.8333333333333334,0.8064516129032259,27.0,11.0,235.0,16.0,0.7105263157894737,0.627906976744186,0.6666666666666666,0.0,7.0,272.0,10.0,0.0,0.0,0.0,1.2806,225.669,225.669,10.0
10033843_distilbert/distilroberta-base_1_10_0.001_5e-05_no,1.92595459045373,817.0,103.0,730.0,75.0,0.8880434782608696,0.9159192825112108,0.9017660044150112,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,32.0,56.0,1567.0,70.0,0.3636363636363636,0.3137254901960784,0.3368421052631579,336.0,17.0,1277.0,95.0,0.9518413597733713,0.7795823665893271,0.8571428571428571,170.0,50.0,1491.0,14.0,0.7727272727272727,0.9239130434782608,0.8415841584158414,10.0,2.0,1708.0,5.0,0.8333333333333334,0.6666666666666666,0.7407407407407408,14.0,59.0,1598.0,54.0,0.1917808219178082,0.2058823529411764,0.1985815602836879,9.2098,187.301,187.301,10.0,23.61199756267586,64.0,22.0,263.0,57.0,0.7441860465116279,0.5289256198347108,0.6183574879227053,84.0,16.0,262.0,44.0,0.84,0.65625,0.736842105263158,0.0,0.0,365.0,41.0,0.0,0.0,0.0,35.0,65.0,277.0,29.0,0.35,0.546875,0.4268292682926829,62.0,61.0,263.0,20.0,0.5040650406504065,0.7560975609756098,0.6048780487804877,1.7858,227.352,227.352,10.0,4.236005232773386,9.0,18.0,228.0,34.0,0.3333333333333333,0.2093023255813953,0.2571428571428572,101.0,12.0,158.0,18.0,0.8938053097345132,0.8487394957983193,0.8706896551724138,38.0,44.0,193.0,14.0,0.4634146341463415,0.7307692307692307,0.5671641791044776,0.0,0.0,285.0,4.0,0.0,0.0,0.0,23.0,10.0,249.0,7.0,0.696969696969697,0.7666666666666667,0.7301587301587302,26.0,20.0,226.0,17.0,0.5652173913043478,0.6046511627906976,0.5842696629213482,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.2772,226.276,226.276,10.0
10033843_distilbert/distilroberta-base_2_10_0_5e-05_no,2.2232131568101607,792.0,107.0,726.0,100.0,0.8809788654060067,0.8878923766816144,0.8844221105527639,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,44.0,69.0,1554.0,58.0,0.3893805309734513,0.4313725490196078,0.4093023255813953,354.0,45.0,1249.0,77.0,0.8872180451127819,0.8213457076566125,0.853012048192771,176.0,60.0,1481.0,8.0,0.7457627118644068,0.9565217391304348,0.8380952380952381,9.0,5.0,1705.0,6.0,0.6428571428571429,0.6,0.6206896551724138,18.0,53.0,1604.0,50.0,0.2535211267605634,0.2647058823529412,0.2589928057553957,7.0726,243.901,122.021,10.0,22.23184771278433,80.0,38.0,247.0,41.0,0.6779661016949152,0.6611570247933884,0.6694560669456067,95.0,24.0,254.0,33.0,0.7983193277310925,0.7421875,0.7692307692307693,13.0,43.0,322.0,28.0,0.2321428571428571,0.3170731707317073,0.268041237113402,28.0,35.0,307.0,36.0,0.4444444444444444,0.4375,0.4409448818897637,44.0,18.0,306.0,38.0,0.7096774193548387,0.5365853658536586,0.6111111111111112,1.0001,405.941,202.971,10.0,4.8901144669498455,27.0,17.0,229.0,16.0,0.6136363636363636,0.627906976744186,0.6206896551724139,107.0,7.0,163.0,12.0,0.9385964912280702,0.8991596638655462,0.9184549356223176,36.0,21.0,216.0,16.0,0.631578947368421,0.6923076923076923,0.6605504587155963,0.0,1.0,284.0,4.0,0.0,0.0,0.0,25.0,3.0,256.0,5.0,0.8928571428571429,0.8333333333333334,0.8620689655172413,30.0,17.0,229.0,13.0,0.6382978723404256,0.6976744186046512,0.6666666666666666,5.0,2.0,277.0,5.0,0.7142857142857143,0.5,0.588235294117647,0.6974,414.385,207.91,10.0
10033843_distilbert/distilroberta-base_2_10_0.01_5e-05_no,1.9488730535158711,824.0,119.0,714.0,68.0,0.8738069989395546,0.9237668161434978,0.8980926430517712,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,33.0,47.0,1576.0,69.0,0.4125,0.3235294117647059,0.3626373626373626,362.0,39.0,1255.0,69.0,0.9027431421446384,0.839907192575406,0.8701923076923077,176.0,40.0,1501.0,8.0,0.8148148148148148,0.9565217391304348,0.8800000000000001,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,20.0,42.0,1615.0,48.0,0.3225806451612903,0.2941176470588235,0.3076923076923077,6.8604,251.443,125.794,10.0,23.143791319320783,75.0,30.0,255.0,46.0,0.7142857142857143,0.6198347107438017,0.6637168141592921,92.0,18.0,260.0,36.0,0.8363636363636363,0.71875,0.7731092436974789,13.0,40.0,325.0,28.0,0.2452830188679245,0.3170731707317073,0.2765957446808511,31.0,40.0,302.0,33.0,0.4366197183098591,0.484375,0.4592592592592592,48.0,25.0,299.0,34.0,0.6575342465753424,0.5853658536585366,0.6193548387096773,0.9323,435.473,217.736,10.0,4.985835452910874,19.0,11.0,235.0,24.0,0.6333333333333333,0.4418604651162791,0.5205479452054794,105.0,9.0,161.0,14.0,0.9210526315789472,0.8823529411764706,0.9012875536480688,37.0,31.0,206.0,15.0,0.5441176470588235,0.7115384615384616,0.6166666666666666,1.0,5.0,280.0,3.0,0.1666666666666666,0.25,0.2,26.0,5.0,254.0,4.0,0.8387096774193549,0.8666666666666667,0.8524590163934426,30.0,17.0,229.0,13.0,0.6382978723404256,0.6976744186046512,0.6666666666666666,3.0,5.0,274.0,7.0,0.375,0.3,0.3333333333333332,0.6629,435.939,218.724,10.0
