info,eval_java_loss,eval_java_class_summary_true_positives,eval_java_class_summary_false_positives,eval_java_class_summary_true_negatives,eval_java_class_summary_false_negatives,eval_java_class_summary_precision,eval_java_class_summary_recall,eval_java_class_summary_f1,eval_java_class_Ownership_true_positives,eval_java_class_Ownership_false_positives,eval_java_class_Ownership_true_negatives,eval_java_class_Ownership_false_negatives,eval_java_class_Ownership_precision,eval_java_class_Ownership_recall,eval_java_class_Ownership_f1,eval_java_class_Expand_true_positives,eval_java_class_Expand_false_positives,eval_java_class_Expand_true_negatives,eval_java_class_Expand_false_negatives,eval_java_class_Expand_precision,eval_java_class_Expand_recall,eval_java_class_Expand_f1,eval_java_class_usage_true_positives,eval_java_class_usage_false_positives,eval_java_class_usage_true_negatives,eval_java_class_usage_false_negatives,eval_java_class_usage_precision,eval_java_class_usage_recall,eval_java_class_usage_f1,eval_java_class_Pointer_true_positives,eval_java_class_Pointer_false_positives,eval_java_class_Pointer_true_negatives,eval_java_class_Pointer_false_negatives,eval_java_class_Pointer_precision,eval_java_class_Pointer_recall,eval_java_class_Pointer_f1,eval_java_class_deprecation_true_positives,eval_java_class_deprecation_false_positives,eval_java_class_deprecation_true_negatives,eval_java_class_deprecation_false_negatives,eval_java_class_deprecation_precision,eval_java_class_deprecation_recall,eval_java_class_deprecation_f1,eval_java_class_rational_true_positives,eval_java_class_rational_false_positives,eval_java_class_rational_true_negatives,eval_java_class_rational_false_negatives,eval_java_class_rational_precision,eval_java_class_rational_recall,eval_java_class_rational_f1,eval_java_runtime,eval_java_samples_per_second,eval_java_steps_per_second,epoch_java,eval_python_loss,eval_python_class_Usage_true_positives,eval_python_class_Usage_false_positives,eval_python_class_Usage_true_negatives,eval_python_class_Usage_false_negatives,eval_python_class_Usage_precision,eval_python_class_Usage_recall,eval_python_class_Usage_f1,eval_python_class_Parameters_true_positives,eval_python_class_Parameters_false_positives,eval_python_class_Parameters_true_negatives,eval_python_class_Parameters_false_negatives,eval_python_class_Parameters_precision,eval_python_class_Parameters_recall,eval_python_class_Parameters_f1,eval_python_class_DevelopmentNotes_true_positives,eval_python_class_DevelopmentNotes_false_positives,eval_python_class_DevelopmentNotes_true_negatives,eval_python_class_DevelopmentNotes_false_negatives,eval_python_class_DevelopmentNotes_precision,eval_python_class_DevelopmentNotes_recall,eval_python_class_DevelopmentNotes_f1,eval_python_class_Expand_true_positives,eval_python_class_Expand_false_positives,eval_python_class_Expand_true_negatives,eval_python_class_Expand_false_negatives,eval_python_class_Expand_precision,eval_python_class_Expand_recall,eval_python_class_Expand_f1,eval_python_class_Summary_true_positives,eval_python_class_Summary_false_positives,eval_python_class_Summary_true_negatives,eval_python_class_Summary_false_negatives,eval_python_class_Summary_precision,eval_python_class_Summary_recall,eval_python_class_Summary_f1,eval_python_runtime,eval_python_samples_per_second,eval_python_steps_per_second,epoch_python,eval_pharo_loss,eval_pharo_class_Keyimplementationpoints_true_positives,eval_pharo_class_Keyimplementationpoints_false_positives,eval_pharo_class_Keyimplementationpoints_true_negatives,eval_pharo_class_Keyimplementationpoints_false_negatives,eval_pharo_class_Keyimplementationpoints_precision,eval_pharo_class_Keyimplementationpoints_recall,eval_pharo_class_Keyimplementationpoints_f1,eval_pharo_class_Example_true_positives,eval_pharo_class_Example_false_positives,eval_pharo_class_Example_true_negatives,eval_pharo_class_Example_false_negatives,eval_pharo_class_Example_precision,eval_pharo_class_Example_recall,eval_pharo_class_Example_f1,eval_pharo_class_Responsibilities_true_positives,eval_pharo_class_Responsibilities_false_positives,eval_pharo_class_Responsibilities_true_negatives,eval_pharo_class_Responsibilities_false_negatives,eval_pharo_class_Responsibilities_precision,eval_pharo_class_Responsibilities_recall,eval_pharo_class_Responsibilities_f1,eval_pharo_class_Classreferences_true_positives,eval_pharo_class_Classreferences_false_positives,eval_pharo_class_Classreferences_true_negatives,eval_pharo_class_Classreferences_false_negatives,eval_pharo_class_Classreferences_precision,eval_pharo_class_Classreferences_recall,eval_pharo_class_Classreferences_f1,eval_pharo_class_Intent_true_positives,eval_pharo_class_Intent_false_positives,eval_pharo_class_Intent_true_negatives,eval_pharo_class_Intent_false_negatives,eval_pharo_class_Intent_precision,eval_pharo_class_Intent_recall,eval_pharo_class_Intent_f1,eval_pharo_class_Keymessages_true_positives,eval_pharo_class_Keymessages_false_positives,eval_pharo_class_Keymessages_true_negatives,eval_pharo_class_Keymessages_false_negatives,eval_pharo_class_Keymessages_precision,eval_pharo_class_Keymessages_recall,eval_pharo_class_Keymessages_f1,eval_pharo_class_Collaborators_true_positives,eval_pharo_class_Collaborators_false_positives,eval_pharo_class_Collaborators_true_negatives,eval_pharo_class_Collaborators_false_negatives,eval_pharo_class_Collaborators_precision,eval_pharo_class_Collaborators_recall,eval_pharo_class_Collaborators_f1,eval_pharo_runtime,eval_pharo_samples_per_second,eval_pharo_steps_per_second,epoch_pharo
9760531_distilbert/distilroberta-base_8_10_0_4e-05_no,0.0152879695451967,806.0,99.0,734.0,86.0,0.8906077348066298,0.9035874439461884,0.8970506399554814,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,47.0,64.0,1559.0,55.0,0.4234234234234234,0.4607843137254901,0.4413145539906103,365.0,39.0,1255.0,66.0,0.9034653465346536,0.8468677494199536,0.874251497005988,180.0,49.0,1492.0,4.0,0.7860262008733624,0.9782608695652174,0.8716707021791767,9.0,1.0,1709.0,6.0,0.9,0.6,0.7200000000000001,14.0,28.0,1629.0,54.0,0.3333333333333333,0.2058823529411764,0.2545454545454545,5.0156,343.929,43.066,10.0,0.0968987619243137,90.0,33.0,252.0,31.0,0.7317073170731707,0.743801652892562,0.7377049180327868,99.0,18.0,260.0,29.0,0.8461538461538461,0.7734375,0.8081632653061225,14.0,26.0,339.0,27.0,0.35,0.3414634146341463,0.345679012345679,37.0,27.0,315.0,27.0,0.578125,0.578125,0.578125,59.0,31.0,293.0,23.0,0.6555555555555556,0.7195121951219512,0.6860465116279069,0.2497,1626.229,204.28,10.0,0.01890003978717,21.0,15.0,231.0,22.0,0.5833333333333334,0.4883720930232558,0.5316455696202531,107.0,15.0,155.0,12.0,0.8770491803278688,0.8991596638655462,0.8879668049792531,35.0,27.0,210.0,17.0,0.5645161290322581,0.6730769230769231,0.6140350877192983,1.0,1.0,284.0,3.0,0.5,0.25,0.3333333333333333,27.0,2.0,257.0,3.0,0.9310344827586208,0.9,0.9152542372881356,29.0,10.0,236.0,14.0,0.7435897435897436,0.6744186046511628,0.7073170731707318,2.0,3.0,276.0,8.0,0.4,0.2,0.2666666666666666,0.2001,1444.633,184.953,10.0
9760531_distilbert/distilroberta-base_8_10_0.01_4e-05_no,0.0145187237801104,810.0,106.0,727.0,82.0,0.8842794759825328,0.9080717488789236,0.8960176991150441,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,43.0,58.0,1565.0,59.0,0.4257425742574257,0.4215686274509804,0.4236453201970444,367.0,38.0,1256.0,64.0,0.9061728395061728,0.851508120649652,0.8779904306220097,179.0,46.0,1495.0,5.0,0.7955555555555556,0.9728260869565216,0.8753056234718827,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,18.0,30.0,1627.0,50.0,0.375,0.2647058823529412,0.3103448275862069,5.0135,344.073,43.084,10.0,0.0945385844073759,90.0,30.0,255.0,31.0,0.75,0.743801652892562,0.7468879668049793,103.0,17.0,261.0,25.0,0.8583333333333333,0.8046875,0.8306451612903225,13.0,23.0,342.0,28.0,0.3611111111111111,0.3170731707317073,0.3376623376623376,37.0,30.0,312.0,27.0,0.5522388059701493,0.578125,0.564885496183206,58.0,29.0,295.0,24.0,0.6666666666666666,0.7073170731707317,0.6863905325443787,0.2494,1628.169,204.524,10.0,0.0190939418207772,20.0,13.0,233.0,23.0,0.6060606060606061,0.4651162790697674,0.5263157894736842,107.0,14.0,156.0,12.0,0.8842975206611571,0.8991596638655462,0.8916666666666667,34.0,29.0,208.0,18.0,0.5396825396825397,0.6538461538461539,0.5913043478260869,1.0,1.0,284.0,3.0,0.5,0.25,0.3333333333333333,26.0,3.0,256.0,4.0,0.896551724137931,0.8666666666666667,0.8813559322033899,31.0,10.0,236.0,12.0,0.7560975609756098,0.7209302325581395,0.7380952380952381,2.0,3.0,276.0,8.0,0.4,0.2,0.2666666666666666,0.2006,1440.53,184.428,10.0
9760531_distilbert/distilroberta-base_8_10_0.001_4e-05_no,0.0147764484799373,822.0,106.0,727.0,70.0,0.8857758620689655,0.92152466367713,0.9032967032967032,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,37.0,59.0,1564.0,65.0,0.3854166666666667,0.3627450980392157,0.3737373737373737,366.0,36.0,1258.0,65.0,0.9104477611940298,0.8491879350348028,0.8787515006002401,176.0,45.0,1496.0,8.0,0.7963800904977375,0.9565217391304348,0.8691358024691357,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,21.0,31.0,1626.0,47.0,0.4038461538461538,0.3088235294117647,0.35,5.0135,344.07,43.084,10.0,0.0972334139604755,90.0,33.0,252.0,31.0,0.7317073170731707,0.743801652892562,0.7377049180327868,99.0,17.0,261.0,29.0,0.853448275862069,0.7734375,0.8114754098360656,14.0,25.0,340.0,27.0,0.358974358974359,0.3414634146341463,0.35,36.0,28.0,314.0,28.0,0.5625,0.5625,0.5625,59.0,32.0,292.0,23.0,0.6483516483516484,0.7195121951219512,0.6820809248554913,0.2516,1613.9,202.731,10.0,0.0187523256363486,21.0,13.0,233.0,22.0,0.6176470588235294,0.4883720930232558,0.5454545454545455,107.0,14.0,156.0,12.0,0.8842975206611571,0.8991596638655462,0.8916666666666667,35.0,28.0,209.0,17.0,0.5555555555555556,0.6730769230769231,0.6086956521739131,1.0,1.0,284.0,3.0,0.5,0.25,0.3333333333333333,26.0,2.0,257.0,4.0,0.9285714285714286,0.8666666666666667,0.896551724137931,30.0,10.0,236.0,13.0,0.75,0.6976744186046512,0.7228915662650603,2.0,3.0,276.0,8.0,0.4,0.2,0.2666666666666666,0.2002,1443.549,184.814,10.0
9760531_distilbert/distilroberta-base_16_10_0_4e-05_no,0.0136984098992929,822.0,105.0,728.0,70.0,0.8867313915857605,0.92152466367713,0.903793293018142,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,32.0,57.0,1566.0,70.0,0.3595505617977528,0.3137254901960784,0.3350785340314136,367.0,34.0,1260.0,64.0,0.9152119700748128,0.851508120649652,0.8822115384615384,178.0,25.0,1516.0,6.0,0.8768472906403941,0.967391304347826,0.9198966408268734,10.0,4.0,1706.0,5.0,0.7142857142857143,0.6666666666666666,0.689655172413793,21.0,37.0,1620.0,47.0,0.3620689655172414,0.3088235294117647,0.3333333333333333,4.5365,380.25,23.807,10.0,0.0927580421831621,87.0,33.0,252.0,34.0,0.725,0.71900826446281,0.7219917012448133,101.0,15.0,263.0,27.0,0.8706896551724138,0.7890625,0.8278688524590164,11.0,21.0,344.0,30.0,0.34375,0.2682926829268293,0.3013698630136986,34.0,35.0,307.0,30.0,0.4927536231884058,0.53125,0.5112781954887218,51.0,27.0,297.0,31.0,0.6538461538461539,0.6219512195121951,0.6375,0.1647,2465.694,157.902,10.0,0.0189097772447369,18.0,15.0,231.0,25.0,0.5454545454545454,0.4186046511627907,0.4736842105263157,104.0,12.0,158.0,15.0,0.896551724137931,0.8739495798319328,0.8851063829787235,30.0,24.0,213.0,22.0,0.5555555555555556,0.5769230769230769,0.5660377358490566,1.0,3.0,282.0,3.0,0.25,0.25,0.25,27.0,2.0,257.0,3.0,0.9310344827586208,0.9,0.9152542372881356,28.0,8.0,238.0,15.0,0.7777777777777778,0.6511627906976745,0.7088607594936709,4.0,4.0,275.0,6.0,0.5,0.4,0.4444444444444445,0.1683,1717.562,112.919,10.0
9760531_distilbert/distilroberta-base_16_10_0.01_4e-05_no,0.0139455498886031,826.0,114.0,719.0,66.0,0.8787234042553191,0.9260089686098656,0.9017467248908296,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,40.0,55.0,1568.0,62.0,0.4210526315789473,0.392156862745098,0.4060913705583757,367.0,38.0,1256.0,64.0,0.9061728395061728,0.851508120649652,0.8779904306220097,174.0,22.0,1519.0,10.0,0.8877551020408163,0.9456521739130436,0.9157894736842104,10.0,4.0,1706.0,5.0,0.7142857142857143,0.6666666666666666,0.689655172413793,18.0,30.0,1627.0,50.0,0.375,0.2647058823529412,0.3103448275862069,4.5219,381.477,23.884,10.0,0.0927346275719576,87.0,33.0,252.0,34.0,0.725,0.71900826446281,0.7219917012448133,101.0,15.0,263.0,27.0,0.8706896551724138,0.7890625,0.8278688524590164,11.0,21.0,344.0,30.0,0.34375,0.2682926829268293,0.3013698630136986,34.0,35.0,307.0,30.0,0.4927536231884058,0.53125,0.5112781954887218,51.0,27.0,297.0,31.0,0.6538461538461539,0.6219512195121951,0.6375,0.1636,2480.929,158.877,10.0,0.0189455254879891,18.0,16.0,230.0,25.0,0.5294117647058824,0.4186046511627907,0.4675324675324676,104.0,12.0,158.0,15.0,0.896551724137931,0.8739495798319328,0.8851063829787235,30.0,24.0,213.0,22.0,0.5555555555555556,0.5769230769230769,0.5660377358490566,1.0,3.0,282.0,3.0,0.25,0.25,0.25,27.0,2.0,257.0,3.0,0.9310344827586208,0.9,0.9152542372881356,28.0,9.0,237.0,15.0,0.7567567567567568,0.6511627906976745,0.7000000000000001,4.0,4.0,275.0,6.0,0.5,0.4,0.4444444444444445,0.1551,1862.9,122.474,10.0
9760531_distilbert/distilroberta-base_16_10_0.001_4e-05_no,0.0138015840963847,824.0,110.0,723.0,68.0,0.8822269807280514,0.9237668161434978,0.9025191675794084,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,34.0,55.0,1568.0,68.0,0.3820224719101123,0.3333333333333333,0.3560209424083769,371.0,38.0,1256.0,60.0,0.9070904645476772,0.8607888631090487,0.8833333333333334,178.0,27.0,1514.0,6.0,0.8682926829268293,0.967391304347826,0.9151670951156812,10.0,5.0,1705.0,5.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,17.0,31.0,1626.0,51.0,0.3541666666666667,0.25,0.293103448275862,4.5426,379.738,23.775,10.0,0.0927532419317959,87.0,33.0,252.0,34.0,0.725,0.71900826446281,0.7219917012448133,101.0,15.0,263.0,27.0,0.8706896551724138,0.7890625,0.8278688524590164,11.0,21.0,344.0,30.0,0.34375,0.2682926829268293,0.3013698630136986,34.0,35.0,307.0,30.0,0.4927536231884058,0.53125,0.5112781954887218,51.0,27.0,297.0,31.0,0.6538461538461539,0.6219512195121951,0.6375,0.1651,2459.842,157.527,10.0,0.0189159349254777,18.0,15.0,231.0,25.0,0.5454545454545454,0.4186046511627907,0.4736842105263157,104.0,12.0,158.0,15.0,0.896551724137931,0.8739495798319328,0.8851063829787235,30.0,24.0,213.0,22.0,0.5555555555555556,0.5769230769230769,0.5660377358490566,1.0,3.0,282.0,3.0,0.25,0.25,0.25,27.0,2.0,257.0,3.0,0.9310344827586208,0.9,0.9152542372881356,28.0,8.0,238.0,15.0,0.7777777777777778,0.6511627906976745,0.7088607594936709,4.0,4.0,275.0,6.0,0.5,0.4,0.4444444444444445,0.1689,1710.673,112.466,10.0
9760531_distilbert/distilroberta-base_1_10_0_5e-05_no,0.012602062279415,790.0,202.0,631.0,102.0,0.7963709677419355,0.8856502242152466,0.8386411889596603,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,337.0,124.0,1170.0,94.0,0.7310195227765727,0.7819025522041764,0.7556053811659192,170.0,44.0,1497.0,14.0,0.794392523364486,0.9239130434782608,0.8542713567839195,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,9.1906,187.692,187.692,10.0,0.1068255147296577,69.0,26.0,259.0,52.0,0.7263157894736842,0.5702479338842975,0.6388888888888888,91.0,26.0,252.0,37.0,0.7777777777777778,0.7109375,0.742857142857143,4.0,44.0,321.0,37.0,0.0833333333333333,0.0975609756097561,0.0898876404494381,25.0,48.0,294.0,39.0,0.3424657534246575,0.390625,0.364963503649635,45.0,23.0,301.0,37.0,0.6617647058823529,0.5487804878048781,0.6000000000000001,1.7824,227.785,227.785,10.0,0.0267843137521547,8.0,12.0,234.0,35.0,0.4,0.1860465116279069,0.2539682539682539,101.0,35.0,135.0,18.0,0.7426470588235294,0.8487394957983193,0.792156862745098,18.0,15.0,222.0,34.0,0.5454545454545454,0.3461538461538461,0.4235294117647059,0.0,0.0,285.0,4.0,0.0,0.0,0.0,14.0,6.0,253.0,16.0,0.7,0.4666666666666667,0.56,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.2751,226.642,226.642,10.0
9760531_distilbert/distilroberta-base_1_10_0.01_5e-05_no,0.0114859101165927,819.0,196.0,637.0,73.0,0.8068965517241379,0.9181614349775784,0.8589407446250655,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,308.0,25.0,1269.0,123.0,0.924924924924925,0.7146171693735499,0.8062827225130891,162.0,19.0,1522.0,22.0,0.8950276243093923,0.8804347826086957,0.8876712328767123,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,9.2227,187.038,187.038,10.0,0.1294881029796277,73.0,31.0,254.0,48.0,0.7019230769230769,0.6033057851239669,0.6488888888888888,98.0,18.0,260.0,30.0,0.8448275862068966,0.765625,0.8032786885245901,10.0,42.0,323.0,31.0,0.1923076923076923,0.2439024390243902,0.2150537634408602,30.0,54.0,288.0,34.0,0.3571428571428571,0.46875,0.4054054054054054,37.0,23.0,301.0,45.0,0.6166666666666667,0.4512195121951219,0.5211267605633803,1.7892,226.921,226.921,10.0,0.0276554273865904,20.0,23.0,223.0,23.0,0.4651162790697674,0.4651162790697674,0.4651162790697674,104.0,12.0,158.0,15.0,0.896551724137931,0.8739495798319328,0.8851063829787235,26.0,24.0,213.0,26.0,0.52,0.5,0.5098039215686274,1.0,1.0,284.0,3.0,0.5,0.25,0.3333333333333333,21.0,15.0,244.0,9.0,0.5833333333333334,0.7,0.6363636363636365,22.0,20.0,226.0,21.0,0.5238095238095238,0.5116279069767442,0.5176470588235295,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.2796,225.851,225.851,10.0
9760531_distilbert/distilroberta-base_1_10_0.001_5e-05_no,0.0182528758676566,0.0,0.0,833.0,892.0,0.0,0.0,0.0,25.0,0.0,1680.0,20.0,1.0,0.5555555555555556,0.7142857142857143,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,0.0,0.0,1541.0,184.0,0.0,0.0,0.0,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,9.1804,187.9,187.9,10.0,0.1016317934259987,73.0,28.0,257.0,48.0,0.7227722772277227,0.6033057851239669,0.6576576576576576,94.0,22.0,256.0,34.0,0.8103448275862069,0.734375,0.7704918032786885,7.0,40.0,325.0,34.0,0.1489361702127659,0.1707317073170731,0.1590909090909091,24.0,41.0,301.0,40.0,0.3692307692307692,0.375,0.3720930232558139,45.0,31.0,293.0,37.0,0.5921052631578947,0.5487804878048781,0.569620253164557,1.7813,227.923,227.923,10.0,0.0265326101835844,21.0,22.0,224.0,22.0,0.4883720930232558,0.4883720930232558,0.4883720930232558,103.0,12.0,158.0,16.0,0.8956521739130435,0.865546218487395,0.8803418803418803,33.0,26.0,211.0,19.0,0.559322033898305,0.6346153846153846,0.5945945945945946,0.0,0.0,285.0,4.0,0.0,0.0,0.0,21.0,6.0,253.0,9.0,0.7777777777777778,0.7,0.7368421052631577,23.0,27.0,219.0,20.0,0.46,0.5348837209302325,0.4946236559139785,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.2767,226.369,226.369,10.0
9760531_distilbert/distilroberta-base_2_10_0_5e-05_no,0.015916880165337,784.0,98.0,735.0,108.0,0.8888888888888888,0.8789237668161435,0.8838782412626832,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,43.0,79.0,1544.0,59.0,0.3524590163934426,0.4215686274509804,0.3839285714285714,349.0,38.0,1256.0,82.0,0.9018087855297158,0.8097447795823666,0.8533007334963325,173.0,50.0,1491.0,11.0,0.7757847533632287,0.9402173913043478,0.85012285012285,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,16.0,41.0,1616.0,52.0,0.2807017543859649,0.2352941176470588,0.2559999999999999,6.8664,251.225,125.685,10.0,0.1286099116379272,81.0,45.0,240.0,40.0,0.6428571428571429,0.6694214876033058,0.6558704453441295,102.0,27.0,251.0,26.0,0.7906976744186046,0.796875,0.7937743190661478,15.0,35.0,330.0,26.0,0.3,0.3658536585365853,0.3296703296703297,38.0,40.0,302.0,26.0,0.4871794871794871,0.59375,0.5352112676056338,45.0,19.0,305.0,37.0,0.703125,0.5487804878048781,0.6164383561643836,0.9335,434.912,217.456,10.0,0.0234082635715124,26.0,16.0,230.0,17.0,0.6190476190476191,0.6046511627906976,0.611764705882353,105.0,14.0,156.0,14.0,0.8823529411764706,0.8823529411764706,0.8823529411764706,32.0,16.0,221.0,20.0,0.6666666666666666,0.6153846153846154,0.64,1.0,1.0,284.0,3.0,0.5,0.25,0.3333333333333333,26.0,4.0,255.0,4.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,30.0,18.0,228.0,13.0,0.625,0.6976744186046512,0.6593406593406593,3.0,2.0,277.0,7.0,0.6,0.3,0.4,0.6615,436.868,219.19,10.0
9760531_distilbert/distilroberta-base_2_10_0.01_5e-05_no,0.0151076935867373,796.0,105.0,728.0,96.0,0.8834628190899001,0.8923766816143498,0.8878973786949247,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,31.0,68.0,1555.0,71.0,0.3131313131313131,0.3039215686274509,0.308457711442786,361.0,36.0,1258.0,70.0,0.9093198992443324,0.8375870069605569,0.8719806763285024,178.0,52.0,1489.0,6.0,0.7739130434782608,0.967391304347826,0.859903381642512,9.0,1.0,1709.0,6.0,0.9,0.6,0.7200000000000001,19.0,33.0,1624.0,49.0,0.3653846153846153,0.2794117647058823,0.3166666666666667,6.8565,251.587,125.867,10.0,0.1270973144813693,89.0,34.0,251.0,32.0,0.7235772357723578,0.7355371900826446,0.7295081967213114,102.0,35.0,243.0,26.0,0.7445255474452555,0.796875,0.7698113207547169,11.0,35.0,330.0,30.0,0.2391304347826087,0.2682926829268293,0.2528735632183908,38.0,38.0,304.0,26.0,0.5,0.59375,0.5428571428571428,50.0,26.0,298.0,32.0,0.6578947368421053,0.6097560975609756,0.6329113924050632,0.9353,434.1,217.05,10.0,0.0269055847785776,22.0,18.0,228.0,21.0,0.55,0.5116279069767442,0.5301204819277109,105.0,9.0,161.0,14.0,0.9210526315789472,0.8823529411764706,0.9012875536480688,32.0,21.0,216.0,20.0,0.6037735849056604,0.6153846153846154,0.6095238095238096,0.0,2.0,283.0,4.0,0.0,0.0,0.0,26.0,4.0,255.0,4.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,31.0,16.0,230.0,12.0,0.6595744680851063,0.7209302325581395,0.6888888888888888,3.0,8.0,271.0,7.0,0.2727272727272727,0.3,0.2857142857142856,0.6607,437.44,219.477,10.0
9760531_distilbert/distilroberta-base_2_10_0.001_5e-05_no,0.0100887538465198,826.0,136.0,697.0,66.0,0.8586278586278586,0.9260089686098656,0.8910463861920174,45.0,2.0,1678.0,0.0,0.9574468085106383,1.0,0.9782608695652174,6.0,28.0,1595.0,96.0,0.1764705882352941,0.0588235294117647,0.088235294117647,335.0,37.0,1257.0,96.0,0.9005376344086021,0.777262180974478,0.8343711083437111,170.0,45.0,1496.0,14.0,0.7906976744186046,0.9239130434782608,0.8521303258145363,9.0,0.0,1710.0,6.0,1.0,0.6,0.7499999999999999,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,6.86,251.457,125.801,10.0,0.1441090926224162,81.0,36.0,249.0,40.0,0.6923076923076923,0.6694214876033058,0.680672268907563,100.0,31.0,247.0,28.0,0.7633587786259542,0.78125,0.7722007722007723,15.0,33.0,332.0,26.0,0.3125,0.3658536585365853,0.3370786516853932,39.0,44.0,298.0,25.0,0.4698795180722891,0.609375,0.5306122448979592,51.0,25.0,299.0,31.0,0.6710526315789473,0.6219512195121951,0.6455696202531646,0.9321,435.568,217.784,10.0,0.0243405655427074,28.0,14.0,232.0,15.0,0.6666666666666666,0.6511627906976745,0.6588235294117646,104.0,16.0,154.0,15.0,0.8666666666666667,0.8739495798319328,0.8702928870292886,32.0,20.0,217.0,20.0,0.6153846153846154,0.6153846153846154,0.6153846153846154,2.0,4.0,281.0,2.0,0.3333333333333333,0.5,0.4,27.0,3.0,256.0,3.0,0.9,0.9,0.9,30.0,20.0,226.0,13.0,0.6,0.6976744186046512,0.6451612903225806,3.0,3.0,276.0,7.0,0.5,0.3,0.3749999999999999,0.6618,436.712,219.112,10.0
9760531_distilbert/distilroberta-base_4_10_0_5e-05_no,0.0161668928384893,814.0,106.0,727.0,78.0,0.8847826086956522,0.9125560538116592,0.8984547461368653,45.0,4.0,1676.0,0.0,0.9183673469387756,1.0,0.9574468085106383,42.0,48.0,1575.0,60.0,0.4666666666666667,0.4117647058823529,0.4374999999999999,368.0,43.0,1251.0,63.0,0.8953771289537713,0.8538283062645011,0.8741092636579572,179.0,45.0,1496.0,5.0,0.7991071428571429,0.9728260869565216,0.8774509803921569,10.0,2.0,1708.0,5.0,0.8333333333333334,0.6666666666666666,0.7407407407407408,18.0,27.0,1630.0,50.0,0.4,0.2647058823529412,0.3185840707964602,5.7058,302.323,75.712,10.0,0.10872841607021,83.0,36.0,249.0,38.0,0.6974789915966386,0.6859504132231405,0.6916666666666668,110.0,31.0,247.0,18.0,0.7801418439716312,0.859375,0.8178438661710037,14.0,20.0,345.0,27.0,0.4117647058823529,0.3414634146341463,0.3733333333333333,41.0,39.0,303.0,23.0,0.5125,0.640625,0.5694444444444444,49.0,23.0,301.0,33.0,0.6805555555555556,0.5975609756097561,0.6363636363636364,0.4791,847.379,212.888,10.0,0.0209264929912982,22.0,18.0,228.0,21.0,0.55,0.5116279069767442,0.5301204819277109,108.0,15.0,155.0,11.0,0.8780487804878049,0.907563025210084,0.8925619834710744,34.0,24.0,213.0,18.0,0.5862068965517241,0.6538461538461539,0.6181818181818182,1.0,2.0,283.0,3.0,0.3333333333333333,0.25,0.2857142857142857,27.0,5.0,254.0,3.0,0.84375,0.9,0.870967741935484,30.0,12.0,234.0,13.0,0.7142857142857143,0.6976744186046512,0.7058823529411765,6.0,3.0,276.0,4.0,0.6666666666666666,0.6,0.631578947368421,0.3441,839.858,212.144,10.0
