info,eval_java_loss,eval_java_class_summary_true_positives,eval_java_class_summary_false_positives,eval_java_class_summary_true_negatives,eval_java_class_summary_false_negatives,eval_java_class_summary_precision,eval_java_class_summary_recall,eval_java_class_summary_f1,eval_java_class_Ownership_true_positives,eval_java_class_Ownership_false_positives,eval_java_class_Ownership_true_negatives,eval_java_class_Ownership_false_negatives,eval_java_class_Ownership_precision,eval_java_class_Ownership_recall,eval_java_class_Ownership_f1,eval_java_class_Expand_true_positives,eval_java_class_Expand_false_positives,eval_java_class_Expand_true_negatives,eval_java_class_Expand_false_negatives,eval_java_class_Expand_precision,eval_java_class_Expand_recall,eval_java_class_Expand_f1,eval_java_class_usage_true_positives,eval_java_class_usage_false_positives,eval_java_class_usage_true_negatives,eval_java_class_usage_false_negatives,eval_java_class_usage_precision,eval_java_class_usage_recall,eval_java_class_usage_f1,eval_java_class_Pointer_true_positives,eval_java_class_Pointer_false_positives,eval_java_class_Pointer_true_negatives,eval_java_class_Pointer_false_negatives,eval_java_class_Pointer_precision,eval_java_class_Pointer_recall,eval_java_class_Pointer_f1,eval_java_class_deprecation_true_positives,eval_java_class_deprecation_false_positives,eval_java_class_deprecation_true_negatives,eval_java_class_deprecation_false_negatives,eval_java_class_deprecation_precision,eval_java_class_deprecation_recall,eval_java_class_deprecation_f1,eval_java_class_rational_true_positives,eval_java_class_rational_false_positives,eval_java_class_rational_true_negatives,eval_java_class_rational_false_negatives,eval_java_class_rational_precision,eval_java_class_rational_recall,eval_java_class_rational_f1,eval_java_runtime,eval_java_samples_per_second,eval_java_steps_per_second,epoch_java,eval_python_loss,eval_python_class_Usage_true_positives,eval_python_class_Usage_false_positives,eval_python_class_Usage_true_negatives,eval_python_class_Usage_false_negatives,eval_python_class_Usage_precision,eval_python_class_Usage_recall,eval_python_class_Usage_f1,eval_python_class_Parameters_true_positives,eval_python_class_Parameters_false_positives,eval_python_class_Parameters_true_negatives,eval_python_class_Parameters_false_negatives,eval_python_class_Parameters_precision,eval_python_class_Parameters_recall,eval_python_class_Parameters_f1,eval_python_class_DevelopmentNotes_true_positives,eval_python_class_DevelopmentNotes_false_positives,eval_python_class_DevelopmentNotes_true_negatives,eval_python_class_DevelopmentNotes_false_negatives,eval_python_class_DevelopmentNotes_precision,eval_python_class_DevelopmentNotes_recall,eval_python_class_DevelopmentNotes_f1,eval_python_class_Expand_true_positives,eval_python_class_Expand_false_positives,eval_python_class_Expand_true_negatives,eval_python_class_Expand_false_negatives,eval_python_class_Expand_precision,eval_python_class_Expand_recall,eval_python_class_Expand_f1,eval_python_class_Summary_true_positives,eval_python_class_Summary_false_positives,eval_python_class_Summary_true_negatives,eval_python_class_Summary_false_negatives,eval_python_class_Summary_precision,eval_python_class_Summary_recall,eval_python_class_Summary_f1,eval_python_runtime,eval_python_samples_per_second,eval_python_steps_per_second,epoch_python,eval_pharo_loss,eval_pharo_class_Keyimplementationpoints_true_positives,eval_pharo_class_Keyimplementationpoints_false_positives,eval_pharo_class_Keyimplementationpoints_true_negatives,eval_pharo_class_Keyimplementationpoints_false_negatives,eval_pharo_class_Keyimplementationpoints_precision,eval_pharo_class_Keyimplementationpoints_recall,eval_pharo_class_Keyimplementationpoints_f1,eval_pharo_class_Example_true_positives,eval_pharo_class_Example_false_positives,eval_pharo_class_Example_true_negatives,eval_pharo_class_Example_false_negatives,eval_pharo_class_Example_precision,eval_pharo_class_Example_recall,eval_pharo_class_Example_f1,eval_pharo_class_Responsibilities_true_positives,eval_pharo_class_Responsibilities_false_positives,eval_pharo_class_Responsibilities_true_negatives,eval_pharo_class_Responsibilities_false_negatives,eval_pharo_class_Responsibilities_precision,eval_pharo_class_Responsibilities_recall,eval_pharo_class_Responsibilities_f1,eval_pharo_class_Classreferences_true_positives,eval_pharo_class_Classreferences_false_positives,eval_pharo_class_Classreferences_true_negatives,eval_pharo_class_Classreferences_false_negatives,eval_pharo_class_Classreferences_precision,eval_pharo_class_Classreferences_recall,eval_pharo_class_Classreferences_f1,eval_pharo_class_Intent_true_positives,eval_pharo_class_Intent_false_positives,eval_pharo_class_Intent_true_negatives,eval_pharo_class_Intent_false_negatives,eval_pharo_class_Intent_precision,eval_pharo_class_Intent_recall,eval_pharo_class_Intent_f1,eval_pharo_class_Keymessages_true_positives,eval_pharo_class_Keymessages_false_positives,eval_pharo_class_Keymessages_true_negatives,eval_pharo_class_Keymessages_false_negatives,eval_pharo_class_Keymessages_precision,eval_pharo_class_Keymessages_recall,eval_pharo_class_Keymessages_f1,eval_pharo_class_Collaborators_true_positives,eval_pharo_class_Collaborators_false_positives,eval_pharo_class_Collaborators_true_negatives,eval_pharo_class_Collaborators_false_negatives,eval_pharo_class_Collaborators_precision,eval_pharo_class_Collaborators_recall,eval_pharo_class_Collaborators_f1,eval_pharo_runtime,eval_pharo_samples_per_second,eval_pharo_steps_per_second,epoch_pharo
9760526_roberta-base_4_5_0_4e-05_no,0.0113592589993877,823.0,100.0,733.0,69.0,0.8916576381365113,0.922645739910314,0.9068870523415978,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,29.0,57.0,1566.0,73.0,0.3372093023255814,0.284313725490196,0.3085106382978723,350.0,40.0,1254.0,81.0,0.8974358974358975,0.8120649651972158,0.8526187576126676,172.0,44.0,1497.0,12.0,0.7962962962962963,0.9347826086956522,0.8599999999999999,9.0,1.0,1709.0,6.0,0.9,0.6,0.7200000000000001,17.0,30.0,1627.0,51.0,0.3617021276595745,0.25,0.2956521739130435,10.936,157.736,39.503,5.0,0.0787423256232628,77.0,25.0,260.0,44.0,0.7549019607843137,0.6363636363636364,0.6905829596412556,85.0,16.0,262.0,43.0,0.8415841584158416,0.6640625,0.7423580786026202,13.0,28.0,337.0,28.0,0.3170731707317073,0.3170731707317073,0.3170731707317073,41.0,44.0,298.0,23.0,0.4823529411764706,0.640625,0.5503355704697986,53.0,21.0,303.0,29.0,0.7162162162162162,0.6463414634146342,0.6794871794871794,1.0603,382.898,96.196,5.0,0.0201852558390449,20.0,12.0,234.0,23.0,0.625,0.4651162790697674,0.5333333333333334,104.0,16.0,154.0,15.0,0.8666666666666667,0.8739495798319328,0.8702928870292886,32.0,20.0,217.0,20.0,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.0,4.0,281.0,4.0,0.0,0.0,0.0,26.0,3.0,256.0,4.0,0.896551724137931,0.8666666666666667,0.8813559322033899,20.0,11.0,235.0,23.0,0.6451612903225806,0.4651162790697674,0.5405405405405406,3.0,2.0,277.0,7.0,0.6,0.3,0.4,0.7429,389.011,98.262,5.0
9760526_roberta-base_4_5_0.01_4e-05_no,0.0114409790734648,805.0,104.0,729.0,87.0,0.8855885588558856,0.9024663677130044,0.8939478067740144,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,35.0,59.0,1564.0,67.0,0.3723404255319149,0.3431372549019608,0.3571428571428572,369.0,30.0,1264.0,62.0,0.924812030075188,0.8561484918793504,0.8891566265060241,170.0,37.0,1504.0,14.0,0.821256038647343,0.9239130434782608,0.8695652173913043,10.0,3.0,1707.0,5.0,0.7692307692307693,0.6666666666666666,0.7142857142857142,17.0,31.0,1626.0,51.0,0.3541666666666667,0.25,0.293103448275862,10.8762,158.603,39.72,5.0,0.0893854720269518,0.0,0.0,285.0,121.0,0.0,0.0,0.0,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,1.0395,390.57,98.123,5.0,0.0210143202765907,16.0,12.0,234.0,27.0,0.5714285714285714,0.3720930232558139,0.4507042253521126,102.0,19.0,151.0,17.0,0.8429752066115702,0.8571428571428571,0.8499999999999999,37.0,18.0,219.0,15.0,0.6727272727272727,0.7115384615384616,0.6915887850467289,0.0,2.0,283.0,4.0,0.0,0.0,0.0,26.0,5.0,254.0,4.0,0.8387096774193549,0.8666666666666667,0.8524590163934426,25.0,14.0,232.0,18.0,0.6410256410256411,0.5813953488372093,0.6097560975609757,3.0,5.0,274.0,7.0,0.375,0.3,0.3333333333333332,0.7339,393.79,99.469,5.0
9760526_roberta-base_4_5_0.001_4e-05_no,0.0122540480629446,810.0,108.0,725.0,82.0,0.8823529411764706,0.9080717488789236,0.8950276243093922,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,25.0,56.0,1567.0,77.0,0.3086419753086419,0.2450980392156862,0.273224043715847,339.0,42.0,1252.0,92.0,0.889763779527559,0.7865429234338747,0.834975369458128,171.0,50.0,1491.0,13.0,0.7737556561085973,0.9293478260869564,0.8444444444444446,9.0,3.0,1707.0,6.0,0.75,0.6,0.6666666666666665,16.0,36.0,1621.0,52.0,0.3076923076923077,0.2352941176470588,0.2666666666666666,10.8775,158.584,39.715,5.0,0.0692697722416123,89.0,36.0,249.0,32.0,0.712,0.7355371900826446,0.7235772357723577,89.0,23.0,255.0,39.0,0.7946428571428571,0.6953125,0.7416666666666666,14.0,22.0,343.0,27.0,0.3888888888888889,0.3414634146341463,0.3636363636363636,35.0,21.0,321.0,29.0,0.625,0.546875,0.5833333333333334,60.0,20.0,304.0,22.0,0.75,0.7317073170731707,0.7407407407407408,1.0433,389.166,97.771,5.0,0.0203684851108914,25.0,16.0,230.0,18.0,0.6097560975609756,0.5813953488372093,0.5952380952380952,101.0,24.0,146.0,18.0,0.808,0.8487394957983193,0.8278688524590164,26.0,19.0,218.0,26.0,0.5777777777777777,0.5,0.5360824742268041,0.0,2.0,283.0,4.0,0.0,0.0,0.0,26.0,2.0,257.0,4.0,0.9285714285714286,0.8666666666666667,0.896551724137931,21.0,16.0,230.0,22.0,0.5675675675675675,0.4883720930232558,0.525,2.0,1.0,278.0,8.0,0.6666666666666666,0.2,0.3076923076923076,0.7308,395.463,99.892,5.0
9760526_roberta-base_8_5_0_4e-05_no,0.010562542599261,822.0,108.0,725.0,70.0,0.8838709677419355,0.92152466367713,0.902305159165752,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,31.0,41.0,1582.0,71.0,0.4305555555555556,0.3039215686274509,0.3563218390804597,355.0,41.0,1253.0,76.0,0.8964646464646465,0.8236658932714617,0.8585247883917775,175.0,44.0,1497.0,9.0,0.7990867579908676,0.9510869565217392,0.8684863523573201,9.0,4.0,1706.0,6.0,0.6923076923076923,0.6,0.6428571428571429,11.0,26.0,1631.0,57.0,0.2972972972972973,0.1617647058823529,0.2095238095238095,9.638,178.979,22.411,5.0,0.0709786414772116,84.0,30.0,255.0,37.0,0.7368421052631579,0.6942148760330579,0.7148936170212765,93.0,12.0,266.0,35.0,0.8857142857142857,0.7265625,0.798283261802575,12.0,20.0,345.0,29.0,0.375,0.2926829268292683,0.3287671232876711,38.0,35.0,307.0,26.0,0.5205479452054794,0.59375,0.5547445255474454,56.0,21.0,303.0,26.0,0.7272727272727273,0.6829268292682927,0.7044025157232705,0.5237,775.263,97.385,5.0,0.0222763283962495,7.0,10.0,236.0,36.0,0.4117647058823529,0.1627906976744186,0.2333333333333333,101.0,23.0,147.0,18.0,0.8145161290322581,0.8487394957983193,0.831275720164609,29.0,18.0,219.0,23.0,0.6170212765957447,0.5576923076923077,0.5858585858585859,1.0,3.0,282.0,3.0,0.25,0.25,0.25,25.0,4.0,255.0,5.0,0.8620689655172413,0.8333333333333334,0.847457627118644,21.0,15.0,231.0,22.0,0.5833333333333334,0.4883720930232558,0.5316455696202531,1.0,1.0,278.0,9.0,0.5,0.1,0.1666666666666666,0.3823,755.861,96.771,5.0
9760526_roberta-base_8_5_0.01_4e-05_no,0.0112322007927386,819.0,103.0,730.0,73.0,0.8882863340563991,0.9181614349775784,0.9029768467475192,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,34.0,52.0,1571.0,68.0,0.3953488372093023,0.3333333333333333,0.3617021276595744,356.0,39.0,1255.0,75.0,0.9012658227848102,0.8259860788863109,0.8619854721549637,171.0,45.0,1496.0,13.0,0.7916666666666666,0.9293478260869564,0.8550000000000001,9.0,3.0,1707.0,6.0,0.75,0.6,0.6666666666666665,16.0,32.0,1625.0,52.0,0.3333333333333333,0.2352941176470588,0.2758620689655172,9.634,179.053,22.421,5.0,0.0722966302507488,73.0,33.0,252.0,48.0,0.6886792452830188,0.6033057851239669,0.6431718061674009,86.0,15.0,263.0,42.0,0.8514851485148515,0.671875,0.7510917030567686,10.0,22.0,343.0,31.0,0.3125,0.2439024390243902,0.273972602739726,32.0,54.0,288.0,32.0,0.3720930232558139,0.5,0.4266666666666666,48.0,18.0,306.0,34.0,0.7272727272727273,0.5853658536585366,0.6486486486486487,0.5825,696.985,87.552,5.0,0.0217577122022532,11.0,12.0,234.0,32.0,0.4782608695652174,0.2558139534883721,0.3333333333333333,107.0,33.0,137.0,12.0,0.7642857142857142,0.8991596638655462,0.8262548262548263,29.0,14.0,223.0,23.0,0.6744186046511628,0.5576923076923077,0.6105263157894736,0.0,0.0,285.0,4.0,0.0,0.0,0.0,25.0,3.0,256.0,5.0,0.8928571428571429,0.8333333333333334,0.8620689655172413,13.0,10.0,236.0,30.0,0.5652173913043478,0.3023255813953488,0.3939393939393938,2.0,1.0,278.0,8.0,0.6666666666666666,0.2,0.3076923076923076,0.4039,715.474,91.6,5.0
9760526_roberta-base_8_5_0.001_4e-05_no,0.0112983943920074,814.0,99.0,734.0,78.0,0.891566265060241,0.9125560538116592,0.9019390581717452,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,34.0,65.0,1558.0,68.0,0.3434343434343434,0.3333333333333333,0.3383084577114428,352.0,37.0,1257.0,79.0,0.9048843187660668,0.8167053364269141,0.8585365853658535,171.0,50.0,1491.0,13.0,0.7737556561085973,0.9293478260869564,0.8444444444444446,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,14.0,39.0,1618.0,54.0,0.2641509433962264,0.2058823529411764,0.2314049586776859,9.7003,177.83,22.267,5.0,0.0908746082910469,0.0,0.0,285.0,121.0,0.0,0.0,0.0,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,0.5301,765.917,96.211,5.0,0.020985142262616,11.0,13.0,233.0,32.0,0.4583333333333333,0.2558139534883721,0.3283582089552239,103.0,20.0,150.0,16.0,0.8373983739837398,0.865546218487395,0.8512396694214875,36.0,18.0,219.0,16.0,0.6666666666666666,0.6923076923076923,0.6792452830188679,2.0,1.0,284.0,2.0,0.6666666666666666,0.5,0.5714285714285715,27.0,4.0,255.0,3.0,0.8709677419354839,0.9,0.8852459016393444,24.0,17.0,229.0,19.0,0.5853658536585366,0.5581395348837209,0.5714285714285714,1.0,1.0,278.0,9.0,0.5,0.1,0.1666666666666666,0.3909,739.241,94.643,5.0
9760526_roberta-base_16_5_0_4e-05_no,0.0106655725363721,819.0,107.0,726.0,73.0,0.8844492440604752,0.9181614349775784,0.900990099009901,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,34.0,53.0,1570.0,68.0,0.3908045977011494,0.3333333333333333,0.3597883597883597,354.0,39.0,1255.0,77.0,0.900763358778626,0.8213457076566125,0.8592233009708737,170.0,51.0,1490.0,14.0,0.7692307692307693,0.9239130434782608,0.8395061728395062,9.0,4.0,1706.0,6.0,0.6923076923076923,0.6,0.6428571428571429,13.0,29.0,1628.0,55.0,0.3095238095238095,0.1911764705882352,0.2363636363636363,8.7564,196.998,12.334,5.0,0.0689752668157366,81.0,27.0,258.0,40.0,0.75,0.6694214876033058,0.7074235807860261,85.0,13.0,265.0,43.0,0.8673469387755102,0.6640625,0.7522123893805309,13.0,28.0,337.0,28.0,0.3170731707317073,0.3170731707317073,0.3170731707317073,41.0,41.0,301.0,23.0,0.5,0.640625,0.5616438356164384,61.0,22.0,302.0,21.0,0.7349397590361446,0.7439024390243902,0.7393939393939394,0.3052,1330.362,85.196,5.0,0.0218581917308625,19.0,15.0,231.0,24.0,0.5588235294117647,0.4418604651162791,0.4935064935064934,99.0,13.0,157.0,20.0,0.8839285714285714,0.8319327731092437,0.8571428571428571,26.0,19.0,218.0,26.0,0.5777777777777777,0.5,0.5360824742268041,1.0,3.0,282.0,3.0,0.25,0.25,0.25,26.0,2.0,257.0,4.0,0.9285714285714286,0.8666666666666667,0.896551724137931,19.0,16.0,230.0,24.0,0.5428571428571428,0.4418604651162791,0.4871794871794871,2.0,6.0,273.0,8.0,0.25,0.2,0.2222222222222222,0.3014,958.939,63.044,5.0
9760526_roberta-base_16_5_0.01_4e-05_no,0.0108726881408646,813.0,107.0,726.0,79.0,0.883695652173913,0.9114349775784754,0.8973509933774835,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,25.0,36.0,1587.0,77.0,0.4098360655737705,0.2450980392156862,0.3067484662576687,364.0,41.0,1253.0,67.0,0.8987654320987655,0.8445475638051044,0.8708133971291866,172.0,47.0,1494.0,12.0,0.7853881278538812,0.9347826086956522,0.8535980148883375,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,17.0,37.0,1620.0,51.0,0.3148148148148148,0.25,0.2786885245901639,8.7744,196.594,12.309,5.0,0.0729403779378546,77.0,23.0,262.0,44.0,0.77,0.6363636363636364,0.6968325791855204,91.0,12.0,266.0,37.0,0.883495145631068,0.7109375,0.787878787878788,11.0,23.0,342.0,30.0,0.3235294117647059,0.2682926829268293,0.2933333333333334,38.0,43.0,299.0,26.0,0.4691358024691358,0.59375,0.5241379310344828,59.0,22.0,302.0,23.0,0.7283950617283951,0.7195121951219512,0.7239263803680983,0.3171,1280.348,81.993,5.0,0.022446585009016,17.0,14.0,232.0,26.0,0.5483870967741935,0.3953488372093023,0.4594594594594594,93.0,19.0,151.0,26.0,0.8303571428571429,0.7815126050420168,0.8051948051948052,31.0,14.0,223.0,21.0,0.6888888888888889,0.5961538461538461,0.6391752577319588,1.0,5.0,280.0,3.0,0.1666666666666666,0.25,0.2,26.0,7.0,252.0,4.0,0.7878787878787878,0.8666666666666667,0.8253968253968254,17.0,19.0,227.0,26.0,0.4722222222222222,0.3953488372093023,0.430379746835443,2.0,2.0,277.0,8.0,0.5,0.2,0.2857142857142857,0.3075,939.934,61.795,5.0
9760526_roberta-base_16_5_0.001_4e-05_no,0.0097932553703333,823.0,90.0,743.0,69.0,0.9014238773274916,0.922645739910314,0.9119113573407202,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,33.0,53.0,1570.0,69.0,0.3837209302325581,0.3235294117647059,0.3510638297872341,368.0,30.0,1264.0,63.0,0.9246231155778896,0.8538283062645011,0.887816646562123,171.0,36.0,1505.0,13.0,0.8260869565217391,0.9293478260869564,0.8746803069053708,9.0,3.0,1707.0,6.0,0.75,0.6,0.6666666666666665,14.0,32.0,1625.0,54.0,0.3043478260869565,0.2058823529411764,0.2456140350877193,8.7525,197.086,12.339,5.0,0.0725456008637149,73.0,26.0,259.0,48.0,0.7373737373737373,0.6033057851239669,0.6636363636363636,88.0,15.0,263.0,40.0,0.8543689320388349,0.6875,0.7619047619047619,12.0,19.0,346.0,29.0,0.3870967741935484,0.2926829268292683,0.3333333333333333,32.0,49.0,293.0,32.0,0.3950617283950617,0.5,0.4413793103448276,59.0,26.0,298.0,23.0,0.6941176470588235,0.7195121951219512,0.7065868263473054,0.3117,1302.713,83.425,5.0,0.0215344740148755,18.0,14.0,232.0,25.0,0.5625,0.4186046511627907,0.48,101.0,15.0,155.0,18.0,0.8706896551724138,0.8487394957983193,0.8595744680851064,28.0,15.0,222.0,24.0,0.6511627906976745,0.5384615384615384,0.5894736842105263,2.0,2.0,283.0,2.0,0.5,0.5,0.5,26.0,3.0,256.0,4.0,0.896551724137931,0.8666666666666667,0.8813559322033899,24.0,18.0,228.0,19.0,0.5714285714285714,0.5581395348837209,0.5647058823529412,1.0,4.0,275.0,9.0,0.2,0.1,0.1333333333333333,0.3102,931.702,61.254,5.0
9760526_roberta-base_1_5_0_5e-05_no,0.0199190091826801,0.0,0.0,833.0,892.0,0.0,0.0,0.0,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,0.0,0.0,1541.0,184.0,0.0,0.0,0.0,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,18.6369,92.558,92.558,5.0,0.0908475915667752,0.0,0.0,285.0,121.0,0.0,0.0,0.0,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,4.0518,100.201,100.201,5.0,0.0326615954598223,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,2.9045,99.499,99.499,5.0
9760526_roberta-base_1_5_0.01_5e-05_no,0.019918567936589,0.0,0.0,833.0,892.0,0.0,0.0,0.0,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,0.0,0.0,1541.0,184.0,0.0,0.0,0.0,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,18.6586,92.451,92.451,5.0,0.0908648995001034,0.0,0.0,285.0,121.0,0.0,0.0,0.0,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,4.0926,99.203,99.203,5.0,0.0326997203384925,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,2.8942,99.854,99.854,5.0
9760526_roberta-base_1_5_0.001_5e-05_no,0.0199191102838992,0.0,0.0,833.0,892.0,0.0,0.0,0.0,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,0.0,0.0,1541.0,184.0,0.0,0.0,0.0,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,18.6977,92.257,92.257,5.0,0.0908718568945459,0.0,0.0,285.0,121.0,0.0,0.0,0.0,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,4.1035,98.94,98.94,5.0,0.0326755175160728,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,2.92,98.973,98.973,5.0
9760526_roberta-base_2_5_0_5e-05_no,0.0199642822123487,0.0,0.0,833.0,892.0,0.0,0.0,0.0,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,0.0,0.0,1541.0,184.0,0.0,0.0,0.0,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,13.1533,131.146,65.611,5.0,0.0871893871129293,50.0,48.0,237.0,71.0,0.5102040816326531,0.4132231404958678,0.45662100456621,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,2.1329,190.354,95.177,5.0,0.0327441833076553,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.4699,196.611,98.646,5.0
9760526_roberta-base_2_5_0.01_5e-05_no,0.0199644765230688,0.0,0.0,833.0,892.0,0.0,0.0,0.0,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,0.0,0.0,1541.0,184.0,0.0,0.0,0.0,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,13.1471,131.207,65.642,5.0,0.0909334052045063,0.0,0.0,285.0,121.0,0.0,0.0,0.0,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,2.1152,191.948,95.974,5.0,0.0327512930071439,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.4884,194.166,97.419,5.0
9760526_roberta-base_2_5_0.001_5e-05_no,0.0199660968391823,0.0,0.0,833.0,892.0,0.0,0.0,0.0,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,0.0,0.0,1541.0,184.0,0.0,0.0,0.0,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,13.1497,131.181,65.629,5.0,0.0909295890849505,0.0,0.0,285.0,121.0,0.0,0.0,0.0,0.0,0.0,278.0,128.0,0.0,0.0,0.0,0.0,0.0,365.0,41.0,0.0,0.0,0.0,0.0,0.0,342.0,64.0,0.0,0.0,0.0,0.0,0.0,324.0,82.0,0.0,0.0,0.0,2.1239,191.156,95.578,5.0,0.0327521915928671,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,170.0,119.0,0.0,0.0,0.0,0.0,0.0,237.0,52.0,0.0,0.0,0.0,0.0,0.0,285.0,4.0,0.0,0.0,0.0,0.0,0.0,259.0,30.0,0.0,0.0,0.0,0.0,0.0,246.0,43.0,0.0,0.0,0.0,0.0,0.0,279.0,10.0,0.0,0.0,0.0,1.4919,193.709,97.189,5.0
