info,eval_java_loss,eval_java_class_summary_true_positives,eval_java_class_summary_false_positives,eval_java_class_summary_true_negatives,eval_java_class_summary_false_negatives,eval_java_class_summary_precision,eval_java_class_summary_recall,eval_java_class_summary_f1,eval_java_class_Ownership_true_positives,eval_java_class_Ownership_false_positives,eval_java_class_Ownership_true_negatives,eval_java_class_Ownership_false_negatives,eval_java_class_Ownership_precision,eval_java_class_Ownership_recall,eval_java_class_Ownership_f1,eval_java_class_Expand_true_positives,eval_java_class_Expand_false_positives,eval_java_class_Expand_true_negatives,eval_java_class_Expand_false_negatives,eval_java_class_Expand_precision,eval_java_class_Expand_recall,eval_java_class_Expand_f1,eval_java_class_usage_true_positives,eval_java_class_usage_false_positives,eval_java_class_usage_true_negatives,eval_java_class_usage_false_negatives,eval_java_class_usage_precision,eval_java_class_usage_recall,eval_java_class_usage_f1,eval_java_class_Pointer_true_positives,eval_java_class_Pointer_false_positives,eval_java_class_Pointer_true_negatives,eval_java_class_Pointer_false_negatives,eval_java_class_Pointer_precision,eval_java_class_Pointer_recall,eval_java_class_Pointer_f1,eval_java_class_deprecation_true_positives,eval_java_class_deprecation_false_positives,eval_java_class_deprecation_true_negatives,eval_java_class_deprecation_false_negatives,eval_java_class_deprecation_precision,eval_java_class_deprecation_recall,eval_java_class_deprecation_f1,eval_java_class_rational_true_positives,eval_java_class_rational_false_positives,eval_java_class_rational_true_negatives,eval_java_class_rational_false_negatives,eval_java_class_rational_precision,eval_java_class_rational_recall,eval_java_class_rational_f1,eval_java_runtime,eval_java_samples_per_second,eval_java_steps_per_second,epoch_java,eval_python_loss,eval_python_class_Usage_true_positives,eval_python_class_Usage_false_positives,eval_python_class_Usage_true_negatives,eval_python_class_Usage_false_negatives,eval_python_class_Usage_precision,eval_python_class_Usage_recall,eval_python_class_Usage_f1,eval_python_class_Parameters_true_positives,eval_python_class_Parameters_false_positives,eval_python_class_Parameters_true_negatives,eval_python_class_Parameters_false_negatives,eval_python_class_Parameters_precision,eval_python_class_Parameters_recall,eval_python_class_Parameters_f1,eval_python_class_DevelopmentNotes_true_positives,eval_python_class_DevelopmentNotes_false_positives,eval_python_class_DevelopmentNotes_true_negatives,eval_python_class_DevelopmentNotes_false_negatives,eval_python_class_DevelopmentNotes_precision,eval_python_class_DevelopmentNotes_recall,eval_python_class_DevelopmentNotes_f1,eval_python_class_Expand_true_positives,eval_python_class_Expand_false_positives,eval_python_class_Expand_true_negatives,eval_python_class_Expand_false_negatives,eval_python_class_Expand_precision,eval_python_class_Expand_recall,eval_python_class_Expand_f1,eval_python_class_Summary_true_positives,eval_python_class_Summary_false_positives,eval_python_class_Summary_true_negatives,eval_python_class_Summary_false_negatives,eval_python_class_Summary_precision,eval_python_class_Summary_recall,eval_python_class_Summary_f1,eval_python_runtime,eval_python_samples_per_second,eval_python_steps_per_second,epoch_python,eval_pharo_loss,eval_pharo_class_Keyimplementationpoints_true_positives,eval_pharo_class_Keyimplementationpoints_false_positives,eval_pharo_class_Keyimplementationpoints_true_negatives,eval_pharo_class_Keyimplementationpoints_false_negatives,eval_pharo_class_Keyimplementationpoints_precision,eval_pharo_class_Keyimplementationpoints_recall,eval_pharo_class_Keyimplementationpoints_f1,eval_pharo_class_Example_true_positives,eval_pharo_class_Example_false_positives,eval_pharo_class_Example_true_negatives,eval_pharo_class_Example_false_negatives,eval_pharo_class_Example_precision,eval_pharo_class_Example_recall,eval_pharo_class_Example_f1,eval_pharo_class_Responsibilities_true_positives,eval_pharo_class_Responsibilities_false_positives,eval_pharo_class_Responsibilities_true_negatives,eval_pharo_class_Responsibilities_false_negatives,eval_pharo_class_Responsibilities_precision,eval_pharo_class_Responsibilities_recall,eval_pharo_class_Responsibilities_f1,eval_pharo_class_Classreferences_true_positives,eval_pharo_class_Classreferences_false_positives,eval_pharo_class_Classreferences_true_negatives,eval_pharo_class_Classreferences_false_negatives,eval_pharo_class_Classreferences_precision,eval_pharo_class_Classreferences_recall,eval_pharo_class_Classreferences_f1,eval_pharo_class_Intent_true_positives,eval_pharo_class_Intent_false_positives,eval_pharo_class_Intent_true_negatives,eval_pharo_class_Intent_false_negatives,eval_pharo_class_Intent_precision,eval_pharo_class_Intent_recall,eval_pharo_class_Intent_f1,eval_pharo_class_Keymessages_true_positives,eval_pharo_class_Keymessages_false_positives,eval_pharo_class_Keymessages_true_negatives,eval_pharo_class_Keymessages_false_negatives,eval_pharo_class_Keymessages_precision,eval_pharo_class_Keymessages_recall,eval_pharo_class_Keymessages_f1,eval_pharo_class_Collaborators_true_positives,eval_pharo_class_Collaborators_false_positives,eval_pharo_class_Collaborators_true_negatives,eval_pharo_class_Collaborators_false_negatives,eval_pharo_class_Collaborators_precision,eval_pharo_class_Collaborators_recall,eval_pharo_class_Collaborators_f1,eval_pharo_runtime,eval_pharo_samples_per_second,eval_pharo_steps_per_second,epoch_pharo
23016_microsoft/unixcoder-base_16_10_0.01_4e-05_no,0.2280444055795669,815.0,114.0,719.0,77.0,0.8772874058127018,0.9136771300448432,0.8951125755079626,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,38.0,58.0,1565.0,64.0,0.3958333333333333,0.3725490196078431,0.3838383838383838,357.0,30.0,1264.0,74.0,0.9224806201550388,0.8283062645011601,0.8728606356968215,178.0,56.0,1485.0,6.0,0.7606837606837606,0.967391304347826,0.8516746411483253,10.0,5.0,1705.0,5.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,20.0,46.0,1611.0,48.0,0.303030303030303,0.2941176470588235,0.2985074626865671,9.3883,183.74,11.504,10.0,0.5175186991691589,80.0,24.0,261.0,41.0,0.7692307692307693,0.6611570247933884,0.7111111111111111,106.0,29.0,249.0,22.0,0.7851851851851852,0.828125,0.8060836501901141,14.0,31.0,334.0,27.0,0.3111111111111111,0.3414634146341463,0.3255813953488372,34.0,30.0,312.0,30.0,0.53125,0.53125,0.53125,55.0,32.0,292.0,27.0,0.632183908045977,0.6707317073170732,0.6508875739644969,0.2898,1400.934,89.715,10.0,0.2218854427337646,23.0,11.0,235.0,20.0,0.6764705882352942,0.5348837209302325,0.5974025974025974,108.0,10.0,160.0,11.0,0.9152542372881356,0.907563025210084,0.9113924050632912,35.0,32.0,205.0,17.0,0.5223880597014925,0.6730769230769231,0.588235294117647,1.0,2.0,283.0,3.0,0.3333333333333333,0.25,0.2857142857142857,24.0,8.0,251.0,6.0,0.75,0.8,0.7741935483870969,33.0,10.0,236.0,10.0,0.7674418604651163,0.7674418604651163,0.7674418604651162,2.0,1.0,278.0,8.0,0.6666666666666666,0.2,0.3076923076923076,0.2798,1032.915,67.908,10.0
23016_microsoft/unixcoder-base_16_10_0.001_4e-05_no,0.2313314825296402,799.0,111.0,722.0,93.0,0.878021978021978,0.8957399103139013,0.8867924528301886,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,39.0,54.0,1569.0,63.0,0.4193548387096774,0.3823529411764705,0.3999999999999999,364.0,24.0,1270.0,67.0,0.9381443298969072,0.8445475638051044,0.8888888888888888,178.0,49.0,1492.0,6.0,0.7841409691629956,0.967391304347826,0.8661800486618005,10.0,8.0,1702.0,5.0,0.5555555555555556,0.6666666666666666,0.606060606060606,21.0,60.0,1597.0,47.0,0.2592592592592592,0.3088235294117647,0.2818791946308724,9.376,183.981,11.519,10.0,0.5061913728713989,79.0,26.0,259.0,42.0,0.7523809523809524,0.6528925619834711,0.6991150442477877,103.0,24.0,254.0,25.0,0.8110236220472441,0.8046875,0.8078431372549021,13.0,29.0,336.0,28.0,0.3095238095238095,0.3170731707317073,0.3132530120481927,31.0,25.0,317.0,33.0,0.5535714285714286,0.484375,0.5166666666666667,56.0,34.0,290.0,26.0,0.6222222222222222,0.6829268292682927,0.6511627906976744,0.2917,1391.669,89.122,10.0,0.2242407649755478,26.0,12.0,234.0,17.0,0.6842105263157895,0.6046511627906976,0.6419753086419753,108.0,16.0,154.0,11.0,0.8709677419354839,0.907563025210084,0.8888888888888888,31.0,27.0,210.0,21.0,0.5344827586206896,0.5961538461538461,0.5636363636363636,1.0,3.0,282.0,3.0,0.25,0.25,0.25,24.0,10.0,249.0,6.0,0.7058823529411765,0.8,0.7500000000000001,34.0,9.0,237.0,9.0,0.7906976744186046,0.7906976744186046,0.7906976744186046,0.0,1.0,278.0,10.0,0.0,0.0,0.0,0.2813,1027.446,67.548,10.0
23016_microsoft/unixcoder-base_1_10_0_5e-05_no,0.3684658706188202,892.0,833.0,0.0,0.0,0.5171014492753623,1.0,0.6816965991593428,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,0.0,0.0,1541.0,184.0,0.0,0.0,0.0,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,17.0931,100.918,100.918,10.0,0.8037137985229492,84.0,23.0,262.0,37.0,0.7850467289719626,0.6942148760330579,0.7368421052631579,101.0,22.0,256.0,27.0,0.8211382113821138,0.7890625,0.8047808764940239,14.0,35.0,330.0,27.0,0.2857142857142857,0.3414634146341463,0.3111111111111111,37.0,26.0,316.0,27.0,0.5873015873015873,0.578125,0.5826771653543307,59.0,40.0,284.0,23.0,0.5959595959595959,0.7195121951219512,0.6519337016574586,3.6186,112.199,112.199,10.0,0.3883199691772461,27.0,20.0,226.0,16.0,0.574468085106383,0.627906976744186,0.6,109.0,16.0,154.0,10.0,0.872,0.9159663865546218,0.8934426229508197,29.0,17.0,220.0,23.0,0.6304347826086957,0.5576923076923077,0.5918367346938777,2.0,5.0,280.0,2.0,0.2857142857142857,0.5,0.3636363636363636,25.0,5.0,254.0,5.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,32.0,15.0,231.0,11.0,0.6808510638297872,0.7441860465116279,0.711111111111111,3.0,12.0,267.0,7.0,0.2,0.3,0.24,2.5527,113.215,113.215,10.0
23016_microsoft/unixcoder-base_1_10_0.01_5e-05_no,0.3680732846260071,892.0,833.0,0.0,0.0,0.5171014492753623,1.0,0.6816965991593428,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,0.0,0.0,1294.0,431.0,0.0,0.0,0.0,0.0,0.0,1541.0,184.0,0.0,0.0,0.0,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,17.128,100.712,100.712,10.0,0.791391134262085,86.0,26.0,259.0,35.0,0.7678571428571429,0.7107438016528925,0.7381974248927038,108.0,21.0,257.0,20.0,0.8372093023255814,0.84375,0.8404669260700389,15.0,24.0,341.0,26.0,0.3846153846153846,0.3658536585365853,0.3749999999999999,34.0,25.0,317.0,30.0,0.576271186440678,0.53125,0.5528455284552846,59.0,46.0,278.0,23.0,0.5619047619047619,0.7195121951219512,0.6310160427807486,3.5479,114.434,114.434,10.0,0.3898009061813354,26.0,14.0,232.0,17.0,0.65,0.6046511627906976,0.6265060240963854,106.0,12.0,158.0,13.0,0.8983050847457628,0.8907563025210085,0.8945147679324895,31.0,17.0,220.0,21.0,0.6458333333333334,0.5961538461538461,0.62,2.0,5.0,280.0,2.0,0.2857142857142857,0.5,0.3636363636363636,25.0,10.0,249.0,5.0,0.7142857142857143,0.8333333333333334,0.7692307692307692,32.0,14.0,232.0,11.0,0.6956521739130435,0.7441860465116279,0.7191011235955057,2.0,9.0,270.0,8.0,0.1818181818181818,0.2,0.1904761904761905,2.6134,110.584,110.584,10.0
23016_microsoft/unixcoder-base_1_10_0.001_5e-05_no,0.2047904282808303,717.0,95.0,738.0,175.0,0.8830049261083743,0.8038116591928252,0.841549295774648,0.0,0.0,1680.0,45.0,0.0,0.0,0.0,0.0,0.0,1623.0,102.0,0.0,0.0,0.0,348.0,38.0,1256.0,83.0,0.9015544041450776,0.8074245939675174,0.8518971848225214,170.0,59.0,1482.0,14.0,0.74235807860262,0.9239130434782608,0.8232445520581112,0.0,0.0,1710.0,15.0,0.0,0.0,0.0,0.0,0.0,1657.0,68.0,0.0,0.0,0.0,17.9056,96.338,96.338,10.0,0.811485230922699,87.0,25.0,260.0,34.0,0.7767857142857143,0.71900826446281,0.7467811158798283,109.0,26.0,252.0,19.0,0.8074074074074075,0.8515625,0.8288973384030419,13.0,25.0,340.0,28.0,0.3421052631578947,0.3170731707317073,0.3291139240506329,37.0,34.0,308.0,27.0,0.5211267605633803,0.578125,0.548148148148148,54.0,32.0,292.0,28.0,0.627906976744186,0.6585365853658537,0.6428571428571429,3.5883,113.147,113.147,10.0,0.3989189565181732,27.0,13.0,233.0,16.0,0.675,0.627906976744186,0.6506024096385542,109.0,15.0,155.0,10.0,0.8790322580645161,0.9159663865546218,0.8971193415637859,23.0,18.0,219.0,29.0,0.5609756097560976,0.4423076923076923,0.4946236559139785,2.0,3.0,282.0,2.0,0.4,0.5,0.4444444444444445,25.0,13.0,246.0,5.0,0.6578947368421053,0.8333333333333334,0.7352941176470588,32.0,16.0,230.0,11.0,0.6666666666666666,0.7441860465116279,0.7032967032967034,2.0,10.0,269.0,8.0,0.1666666666666666,0.2,0.1818181818181818,2.5585,112.956,112.956,10.0
23016_microsoft/unixcoder-base_2_10_0_5e-05_no,0.1866697520017624,862.0,127.0,706.0,30.0,0.871587462082912,0.9663677130044844,0.9165337586390218,44.0,0.0,1680.0,1.0,1.0,0.9777777777777776,0.9887640449438202,34.0,31.0,1592.0,68.0,0.5230769230769231,0.3333333333333333,0.4071856287425149,366.0,25.0,1269.0,65.0,0.9360613810741688,0.8491879350348028,0.8905109489051094,180.0,41.0,1500.0,4.0,0.8144796380090498,0.9782608695652174,0.8888888888888888,9.0,4.0,1706.0,6.0,0.6923076923076923,0.6,0.6428571428571429,18.0,27.0,1630.0,50.0,0.4,0.2647058823529412,0.3185840707964602,13.1148,131.531,65.804,10.0,0.7860691547393799,86.0,34.0,251.0,35.0,0.7166666666666667,0.7107438016528925,0.7136929460580912,108.0,26.0,252.0,20.0,0.8059701492537313,0.84375,0.8244274809160305,13.0,23.0,342.0,28.0,0.3611111111111111,0.3170731707317073,0.3376623376623376,37.0,36.0,306.0,27.0,0.5068493150684932,0.578125,0.5401459854014599,54.0,31.0,293.0,28.0,0.6352941176470588,0.6585365853658537,0.6467065868263472,2.0078,202.213,101.106,10.0,0.3104671537876129,30.0,12.0,234.0,13.0,0.7142857142857143,0.6976744186046512,0.7058823529411765,107.0,11.0,159.0,12.0,0.9067796610169492,0.8991596638655462,0.9029535864978904,34.0,23.0,214.0,18.0,0.5964912280701754,0.6538461538461539,0.6238532110091742,2.0,3.0,282.0,2.0,0.4,0.5,0.4444444444444445,25.0,5.0,254.0,5.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,33.0,13.0,233.0,10.0,0.717391304347826,0.7674418604651163,0.7415730337078652,1.0,7.0,272.0,9.0,0.125,0.1,0.1111111111111111,1.4466,199.773,100.232,10.0
23016_microsoft/unixcoder-base_2_10_0.01_5e-05_no,0.2640304565429687,808.0,97.0,736.0,84.0,0.8928176795580111,0.905829596412556,0.899276572064552,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,42.0,58.0,1565.0,60.0,0.42,0.4117647058823529,0.4158415841584157,368.0,41.0,1253.0,63.0,0.8997555012224939,0.8538283062645011,0.8761904761904763,178.0,61.0,1480.0,6.0,0.7447698744769874,0.967391304347826,0.8416075650118203,9.0,2.0,1708.0,6.0,0.8181818181818182,0.6,0.6923076923076923,26.0,60.0,1597.0,42.0,0.3023255813953488,0.3823529411764705,0.3376623376623376,13.0147,132.542,66.309,10.0,0.7836936116218567,80.0,35.0,250.0,41.0,0.6956521739130435,0.6611570247933884,0.6779661016949152,103.0,21.0,257.0,25.0,0.8306451612903226,0.8046875,0.8174603174603176,14.0,31.0,334.0,27.0,0.3111111111111111,0.3414634146341463,0.3255813953488372,40.0,30.0,312.0,24.0,0.5714285714285714,0.625,0.5970149253731343,58.0,32.0,292.0,24.0,0.6444444444444445,0.7073170731707317,0.6744186046511628,1.9869,204.342,102.171,10.0,0.3080947697162628,25.0,11.0,235.0,18.0,0.6944444444444444,0.5813953488372093,0.6329113924050633,107.0,11.0,159.0,12.0,0.9067796610169492,0.8991596638655462,0.9029535864978904,30.0,26.0,211.0,22.0,0.5357142857142857,0.5769230769230769,0.5555555555555555,2.0,7.0,278.0,2.0,0.2222222222222222,0.5,0.3076923076923076,26.0,11.0,248.0,4.0,0.7027027027027027,0.8666666666666667,0.7761194029850748,33.0,10.0,236.0,10.0,0.7674418604651163,0.7674418604651163,0.7674418604651162,2.0,7.0,272.0,8.0,0.2222222222222222,0.2,0.2105263157894737,1.7139,168.623,84.603,10.0
23016_microsoft/unixcoder-base_2_10_0.001_5e-05_no,0.1669282913208007,866.0,125.0,708.0,26.0,0.8738647830474269,0.9708520179372198,0.9198088157195964,45.0,2.0,1678.0,0.0,0.9574468085106383,1.0,0.9782608695652174,25.0,24.0,1599.0,77.0,0.5102040816326531,0.2450980392156862,0.3311258278145695,355.0,27.0,1267.0,76.0,0.9293193717277488,0.8236658932714617,0.8733087330873308,176.0,37.0,1504.0,8.0,0.8262910798122066,0.9565217391304348,0.8866498740554156,7.0,3.0,1707.0,8.0,0.7,0.4666666666666667,0.56,13.0,22.0,1635.0,55.0,0.3714285714285714,0.1911764705882352,0.2524271844660194,13.0738,131.944,66.01,10.0,0.7669384479522705,88.0,26.0,259.0,33.0,0.7719298245614035,0.7272727272727273,0.7489361702127659,103.0,18.0,260.0,25.0,0.8512396694214877,0.8046875,0.8273092369477912,13.0,26.0,339.0,28.0,0.3333333333333333,0.3170731707317073,0.3249999999999999,37.0,33.0,309.0,27.0,0.5285714285714286,0.578125,0.5522388059701493,60.0,34.0,290.0,22.0,0.6382978723404256,0.7317073170731707,0.6818181818181819,1.9621,206.924,103.462,10.0,0.2958516478538513,29.0,10.0,236.0,14.0,0.7435897435897436,0.6744186046511628,0.7073170731707318,111.0,11.0,159.0,8.0,0.9098360655737704,0.9327731092436976,0.921161825726141,31.0,23.0,214.0,21.0,0.5740740740740741,0.5961538461538461,0.5849056603773585,2.0,2.0,283.0,2.0,0.5,0.5,0.5,25.0,10.0,249.0,5.0,0.7142857142857143,0.8333333333333334,0.7692307692307692,31.0,7.0,239.0,12.0,0.8157894736842105,0.7209302325581395,0.765432098765432,2.0,12.0,267.0,8.0,0.1428571428571428,0.2,0.1666666666666666,1.4194,203.608,102.156,10.0
23016_microsoft/unixcoder-base_4_10_0_5e-05_no,0.2832649052143097,782.0,98.0,735.0,110.0,0.8886363636363637,0.8766816143497758,0.8826185101580135,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,40.0,82.0,1541.0,62.0,0.3278688524590163,0.392156862745098,0.3571428571428571,369.0,32.0,1262.0,62.0,0.9201995012468828,0.8561484918793504,0.8870192307692307,177.0,55.0,1486.0,7.0,0.7629310344827587,0.9619565217391304,0.8509615384615385,9.0,4.0,1706.0,6.0,0.6923076923076923,0.6,0.6428571428571429,24.0,59.0,1598.0,44.0,0.2891566265060241,0.3529411764705882,0.3178807947019867,11.2507,153.323,38.398,10.0,0.668785810470581,82.0,27.0,258.0,39.0,0.7522935779816514,0.6776859504132231,0.7130434782608697,109.0,25.0,253.0,19.0,0.8134328358208955,0.8515625,0.83206106870229,13.0,27.0,338.0,28.0,0.325,0.3170731707317073,0.3209876543209877,36.0,28.0,314.0,28.0,0.5625,0.5625,0.5625,53.0,33.0,291.0,29.0,0.6162790697674418,0.6463414634146342,0.6309523809523809,1.0987,369.519,92.835,10.0,0.2802372276782989,27.0,14.0,232.0,16.0,0.6585365853658537,0.627906976744186,0.6428571428571429,109.0,11.0,159.0,10.0,0.9083333333333332,0.9159663865546218,0.9121338912133892,31.0,25.0,212.0,21.0,0.5535714285714286,0.5961538461538461,0.5740740740740741,2.0,4.0,281.0,2.0,0.3333333333333333,0.5,0.4,24.0,6.0,253.0,6.0,0.8,0.8,0.8000000000000002,31.0,8.0,238.0,12.0,0.7948717948717948,0.7209302325581395,0.7560975609756098,3.0,6.0,273.0,7.0,0.3333333333333333,0.3,0.3157894736842105,1.5503,186.412,47.087,10.0
23016_microsoft/unixcoder-base_4_10_0.01_5e-05_no,0.2718722522258758,801.0,104.0,729.0,91.0,0.8850828729281768,0.897982062780269,0.8914858096828047,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,31.0,60.0,1563.0,71.0,0.3406593406593406,0.3039215686274509,0.3212435233160622,369.0,23.0,1271.0,62.0,0.9413265306122448,0.8561484918793504,0.896719319562576,176.0,44.0,1497.0,8.0,0.8,0.9565217391304348,0.8712871287128713,9.0,4.0,1706.0,6.0,0.6923076923076923,0.6,0.6428571428571429,27.0,72.0,1585.0,41.0,0.2727272727272727,0.3970588235294117,0.3233532934131736,11.244,153.416,38.421,10.0,0.67177414894104,74.0,25.0,260.0,47.0,0.7474747474747475,0.6115702479338843,0.6727272727272727,109.0,24.0,254.0,19.0,0.8195488721804511,0.8515625,0.8352490421455939,14.0,32.0,333.0,27.0,0.3043478260869565,0.3414634146341463,0.3218390804597701,37.0,30.0,312.0,27.0,0.5522388059701493,0.578125,0.564885496183206,56.0,35.0,289.0,26.0,0.6153846153846154,0.6829268292682927,0.6473988439306357,1.069,379.79,95.415,10.0,0.273822158575058,29.0,14.0,232.0,14.0,0.6744186046511628,0.6744186046511628,0.6744186046511628,106.0,10.0,160.0,13.0,0.913793103448276,0.8907563025210085,0.9021276595744682,31.0,24.0,213.0,21.0,0.5636363636363636,0.5961538461538461,0.5794392523364486,2.0,4.0,281.0,2.0,0.3333333333333333,0.5,0.4,25.0,5.0,254.0,5.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,31.0,8.0,238.0,12.0,0.7948717948717948,0.7209302325581395,0.7560975609756098,2.0,6.0,273.0,8.0,0.25,0.2,0.2222222222222222,0.713,405.348,102.389,10.0
23016_microsoft/unixcoder-base_4_10_0.001_5e-05_no,0.2909318506717682,805.0,106.0,727.0,87.0,0.8836443468715697,0.9024663677130044,0.8929561841375486,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,28.0,44.0,1579.0,74.0,0.3888888888888889,0.2745098039215686,0.3218390804597701,370.0,36.0,1258.0,61.0,0.9113300492610836,0.8584686774941995,0.8841099163679809,180.0,46.0,1495.0,4.0,0.7964601769911505,0.9782608695652174,0.8780487804878049,10.0,7.0,1703.0,5.0,0.5882352941176471,0.6666666666666666,0.625,25.0,69.0,1588.0,43.0,0.2659574468085106,0.3676470588235294,0.308641975308642,11.3035,152.608,38.218,10.0,0.6722186803817749,76.0,29.0,256.0,45.0,0.7238095238095238,0.628099173553719,0.672566371681416,106.0,25.0,253.0,22.0,0.8091603053435115,0.828125,0.8185328185328186,13.0,28.0,337.0,28.0,0.3170731707317073,0.3170731707317073,0.3170731707317073,37.0,30.0,312.0,27.0,0.5522388059701493,0.578125,0.564885496183206,56.0,37.0,287.0,26.0,0.6021505376344086,0.6829268292682927,0.64,5.6121,72.344,18.175,10.0,0.2721584141254425,26.0,13.0,233.0,17.0,0.6666666666666666,0.6046511627906976,0.6341463414634145,108.0,14.0,156.0,11.0,0.8852459016393442,0.907563025210084,0.8962655601659751,32.0,24.0,213.0,20.0,0.5714285714285714,0.6153846153846154,0.5925925925925927,3.0,4.0,281.0,1.0,0.4285714285714285,0.75,0.5454545454545454,25.0,3.0,256.0,5.0,0.8928571428571429,0.8333333333333334,0.8620689655172413,31.0,6.0,240.0,12.0,0.8378378378378378,0.7209302325581395,0.7749999999999999,3.0,5.0,274.0,7.0,0.375,0.3,0.3333333333333332,1.1658,247.897,62.618,10.0
23016_microsoft/unixcoder-base_8_10_0_5e-05_no,0.2715808153152466,769.0,105.0,728.0,123.0,0.879862700228833,0.8621076233183856,0.8708946772366931,45.0,0.0,1680.0,0.0,1.0,1.0,1.0,36.0,56.0,1567.0,66.0,0.391304347826087,0.3529411764705882,0.3711340206185567,370.0,41.0,1253.0,61.0,0.9002433090024331,0.8584686774941995,0.8788598574821852,177.0,51.0,1490.0,7.0,0.7763157894736842,0.9619565217391304,0.8592233009708738,10.0,4.0,1706.0,5.0,0.7142857142857143,0.6666666666666666,0.689655172413793,22.0,69.0,1588.0,46.0,0.2417582417582417,0.3235294117647059,0.2767295597484276,10.1968,169.171,21.183,10.0,0.6077231168746948,82.0,20.0,265.0,39.0,0.803921568627451,0.6776859504132231,0.7354260089686099,105.0,20.0,258.0,23.0,0.84,0.8203125,0.8300395256916997,14.0,33.0,332.0,27.0,0.2978723404255319,0.3414634146341463,0.3181818181818182,38.0,34.0,308.0,26.0,0.5277777777777778,0.59375,0.5588235294117648,50.0,32.0,292.0,32.0,0.6097560975609756,0.6097560975609756,0.6097560975609756,0.6366,637.736,80.11,10.0,0.2426696568727493,27.0,12.0,234.0,16.0,0.6923076923076923,0.627906976744186,0.6585365853658537,107.0,11.0,159.0,12.0,0.9067796610169492,0.8991596638655462,0.9029535864978904,28.0,25.0,212.0,24.0,0.5283018867924528,0.5384615384615384,0.5333333333333333,1.0,6.0,279.0,3.0,0.1428571428571428,0.25,0.1818181818181818,25.0,2.0,257.0,5.0,0.925925925925926,0.8333333333333334,0.8771929824561403,33.0,12.0,234.0,10.0,0.7333333333333333,0.7674418604651163,0.7499999999999999,2.0,9.0,270.0,8.0,0.1818181818181818,0.2,0.1904761904761905,0.5421,533.066,68.247,10.0
23016_microsoft/unixcoder-base_8_10_0.01_5e-05_no,0.266237735748291,801.0,113.0,720.0,91.0,0.8763676148796499,0.897982062780269,0.8870431893687708,45.0,1.0,1679.0,0.0,0.9782608695652174,1.0,0.989010989010989,31.0,51.0,1572.0,71.0,0.3780487804878049,0.3039215686274509,0.3369565217391304,361.0,24.0,1270.0,70.0,0.9376623376623376,0.8375870069605569,0.8848039215686275,179.0,56.0,1485.0,5.0,0.7617021276595745,0.9728260869565216,0.8544152744630072,10.0,5.0,1705.0,5.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,20.0,51.0,1606.0,48.0,0.2816901408450704,0.2941176470588235,0.2877697841726618,10.1788,169.47,21.221,10.0,0.5974173545837402,82.0,23.0,262.0,39.0,0.780952380952381,0.6776859504132231,0.7256637168141593,101.0,20.0,258.0,27.0,0.8347107438016529,0.7890625,0.8112449799196787,14.0,31.0,334.0,27.0,0.3111111111111111,0.3414634146341463,0.3255813953488372,35.0,26.0,316.0,29.0,0.5737704918032787,0.546875,0.5599999999999999,52.0,34.0,290.0,30.0,0.6046511627906976,0.6341463414634146,0.6190476190476191,0.454,894.25,112.332,10.0,0.2533099055290222,25.0,12.0,234.0,18.0,0.6756756756756757,0.5813953488372093,0.6250000000000001,108.0,13.0,157.0,11.0,0.8925619834710744,0.907563025210084,0.8999999999999999,27.0,24.0,213.0,25.0,0.5294117647058824,0.5192307692307693,0.5242718446601942,1.0,3.0,282.0,3.0,0.25,0.25,0.25,24.0,6.0,253.0,6.0,0.8,0.8,0.8000000000000002,33.0,11.0,235.0,10.0,0.75,0.7674418604651163,0.7586206896551724,1.0,5.0,274.0,9.0,0.1666666666666666,0.1,0.125,0.3459,835.494,106.966,10.0
